Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
218,23.965000,22.083563,16.445000,16.075664,21.590000,19.311704,79.750000,13.395428,68.195000,36.641192,36.555000,26.641077
219,23.535000,21.928948,16.445000,16.075664,21.590000,19.311704,79.600000,13.469967,67.345000,36.590381,37.660000,25.520274
220,23.725000,22.134800,16.445000,16.075664,21.590000,19.311704,79.600000,13.469967,66.810000,36.507724,37.660000,25.520274
221,23.550000,22.245618,16.445000,16.075664,21.590000,19.311704,79.150000,13.681283,64.495000,36.792526,37.660000,25.520274
222,23.870000,22.428845,16.445000,16.075664,21.590000,19.311704,79.000000,13.747727,63.680000,36.678026,35.615000,25.616728
223,23.120000,21.877285,16.445000,16.075664,21.590000,19.311704,79.000000,13.747727,63.230000,36.781614,35.615000,25.616728
224,23.165000,21.809121,16.445000,16.075664,21.590000,19.311704,78.700000,13.874797,62.200000,36.982428,35.615000,25.616728
225,23.350000,22.203097,16.445000,16.075664,21.590000,19.311704,78.700000,13.874797,60.695000,36.833436,34.780000,25.527076
226,22.905000,21.893743,16.445000,16.075664,21.590000,19.311704,78.250000,14.051245,59.640000,36.483015,34.780000,25.527076
227,22.055000,21.512136,16.445000,16.075664,21.590000,19.311704,78.400000,13.994285,58.795000,36.378331,34.780000,25.527076
228,22.275000,21.583776,16.445000,16.075664,21.590000,19.311704,78.100000,14.106382,57.035000,36.143516,26.930000,22.043255
229,23.470000,22.370720,16.445000,16.075664,21.590000,19.311704,77.800000,14.211263,55.420000,35.668384,26.930000,22.043255
230,22.985000,21.788868,16.445000,16.075664,21.590000,19.311704,77.200000,14.400000,54.970000,35.646165,26.930000,22.043255
231,23.515000,22.656120,16.445000,16.075664,21.590000,19.311704,77.500000,14.309088,53.870000,35.251143,29.180000,23.349253
232,22.980000,22.353962,16.445000,16.075664,21.590000,19.311704,77.500000,14.309088,52.915000,35.016107,29.180000,23.349253
233,23.015000,22.145988,16.445000,16.075664,21.590000,19.311704,77.050000,14.442905,52.105000,34.854612,29.180000,23.349253
234,22.055000,21.100284,16.445000,16.075664,21.590000,19.311704,77.350000,14.355400,51.995000,34.737803,30.525000,24.282491
235,21.785000,20.639496,16.445000,16.075664,21.590000,19.311704,76.750000,14.523688,51.760000,34.570832,30.525000,24.282491
236,21.755000,20.528881,16.445000,16.075664,21.590000,19.311704,76.150000,14.665521,50.960000,34.083550,30.525000,24.282491
237,22.015000,20.853891,16.445000,16.075664,21.590000,19.311704,76.000000,14.696938,50.310000,33.868184,28.395000,22.072358
238,21.820000,21.194754,16.445000,16.075664,21.590000,19.311704,76.150000,14.665521,49.215000,33.332998,28.395000,22.072358
239,21.810000,20.593297,16.445000,16.075664,21.590000,19.311704,75.850000,14.726761,47.455000,32.591532,28.395000,22.072358
240,20.700000,19.382724,16.445000,16.075664,21.590000,19.311704,75.700000,14.754999,46.385000,32.110540,25.555000,21.953746
241,20.655000,19.447776,16.445000,16.075664,21.590000,19.311704,75.400000,14.806755,44.920000,31.316507,25.555000,21.953746
242,20.870000,19.868143,16.445000,16.075664,21.590000,19.311704,75.100000,14.852273,44.530000,31.113166,25.555000,21.953746
243,20.860000,19.391245,16.445000,16.075664,21.590000,19.311704,74.950000,14.872710,44.530000,31.113166,31.515000,25.324885
244,20.680000,19.314440,16.445000,16.075664,21.590000,19.311704,74.800000,14.891608,44.215000,30.867925,31.515000,25.324885
245,20.565000,18.982512,16.445000,16.075664,21.590000,19.311704,74.650000,14.908974,43.480000,30.500977,31.515000,25.324885
246,20.905000,19.278122,16.445000,16.075664,21.590000,19.311704,74.650000,14.908974,42.090000,29.649821,31.000000,24.827203
247,20.730000,19.225428,16.445000,16.075664,21.590000,19.311704,74.590000,14.999730,41.875000,29.383828,31.000000,24.827203
248,20.260000,19.244282,16.445000,16.075664,21.590000,19.311704,74.590000,14.999730,41.825000,29.293248,31.000000,24.827203
249,21.000000,20.400000,16.445000,16.075664,21.590000,19.311704,74.590000,14.999730,41.825000,29.293248,30.155000,23.735437
250,21.265000,20.374856,16.445000,16.075664,21.590000,19.311704,74.200000,14.951923,41.620000,29.027670,30.155000,23.735437
251,20.460000,20.163789,16.445000,16.075664,21.590000,19.311704,74.050000,14.963205,41.575000,28.943987,30.155000,23.735437
252,20.215000,20.093750,16.445000,16.075664,21.590000,19.311704,74.050000,14.963205,41.575000,28.943987,25.675000,21.350161
253,19.230000,19.249340,16.445000,16.075664,21.590000,19.311704,73.900000,14.972976,41.540000,28.877472,25.675000,21.350161
254,19.515000,19.424978,16.445000,16.075664,21.590000,19.311704,73.900000,14.972976,41.540000,28.877472,25.675000,21.350161
255,18.770000,19.125039,16.445000,16.075664,21.590000,19.311704,73.240000,15.081857,41.255000,28.578838,26.110000,23.457790
256,19.490000,19.909794,16.445000,16.075664,21.590000,19.311704,73.240000,15.081857,41.255000,28.578838,26.110000,23.457790
257,20.800000,20.688403,16.445000,16.075664,21.590000,19.311704,72.940000,15.083647,41.255000,28.578838,26.110000,23.457790
258,19.075000,18.978919,16.445000,16.075664,21.590000,19.311704,72.940000,15.083647,41.255000,28.578838,28.200000,23.494255
259,19.930000,20.389828,16.445000,16.075664,21.590000,19.311704,72.640000,15.079469,41.255000,28.578838,28.200000,23.494255
260,19.425000,20.379754,16.445000,16.075664,21.590000,19.311704,72.940000,15.083647,41.255000,28.578838,28.200000,23.494255
261,19.200000,20.119145,16.445000,16.075664,21.590000,19.311704,73.150000,14.999250,40.955000,28.273892,29.495000,23.140872
262,18.995000,20.098134,16.445000,16.075664,21.590000,19.311704,73.150000,14.999250,40.955000,28.273892,29.495000,23.140872
263,18.765000,19.139743,16.445000,16.075664,21.590000,19.311704,73.000000,15.000000,40.955000,28.273892,29.495000,23.140872
264,17.955000,18.876784,16.445000,16.075664,21.590000,19.311704,72.490000,15.075142,40.955000,28.273892,22.225000,19.671664
265,18.390000,18.861280,16.445000,16.075664,21.590000,19.311704,72.340000,15.069320,40.955000,28.273892,22.225000,19.671664
266,17.795000,18.543003,16.445000,16.075664,21.590000,19.311704,72.190000,15.062002,40.955000,28.273892,22.225000,19.671664
267,18.320000,19.162923,16.445000,16.075664,21.590000,19.311704,71.890000,15.042869,40.955000,28.273892,22.265000,18.402575
268,18.710000,19.734384,16.445000,16.075664,21.590000,19.311704,71.740000,15.031048,40.955000,28.273892,22.265000,18.402575
269,18.055000,18.873049,16.445000,16.075664,21.590000,19.311704,71.890000,15.042869,40.955000,28.273892,22.265000,18.402575
270,17.395000,18.370056,16.445000,16.075664,21.590000,19.311704,72.040000,15.053186,40.955000,28.273892,22.230000,20.059090
271,16.745000,17.248767,16.445000,16.075664,21.590000,19.311704,72.040000,15.053186,40.955000,28.273892,22.230000,20.059090
272,16.180000,16.850448,16.445000,16.075664,21.590000,19.311704,72.040000,15.053186,40.955000,28.273892,22.230000,20.059090
273,16.470000,16.729289,16.445000,16.075664,21.590000,19.311704,71.590000,15.017720,40.955000,28.273892,24.245000,20.968905
274,16.460000,17.183958,16.445000,16.075664,21.590000,19.311704,71.590000,15.017720,40.955000,28.273892,24.245000,20.968905
275,15.820000,16.440122,16.445000,16.075664,21.590000,19.311704,71.440000,15.002880,40.955000,28.273892,24.245000,20.968905
276,16.845000,16.959392,16.445000,16.075664,21.590000,19.311704,71.290000,14.986524,40.955000,28.273892,21.285000,19.039269
277,17.415000,17.581888,16.445000,16.075664,21.590000,19.311704,71.290000,14.986524,40.955000,28.273892,21.285000,19.039269
278,17.210000,17.011346,16.445000,16.075664,21.590000,19.311704,71.140000,14.968647,40.955000,28.273892,21.285000,19.039269
279,18.040000,17.782531,16.445000,16.075664,21.590000,19.311704,70.990000,14.949244,40.955000,28.273892,23.695000,19.854268
280,16.485000,16.889043,16.445000,16.075664,21.590000,19.311704,70.990000,14.949244,40.955000,28.273892,23.695000,19.854268
281,16.155000,16.363098,16.445000,16.075664,21.590000,19.311704,70.540000,14.881814,40.955000,28.273892,23.695000,19.854268
282,16.630000,16.716253,16.445000,16.075664,21.590000,19.311704,70.540000,14.881814,40.955000,28.273892,17.620000,15.293319
283,15.540000,16.078507,16.445000,16.075664,21.590000,19.311704,70.390000,14.856241,40.955000,28.273892,17.620000,15.293319
284,16.835000,16.275066,16.445000,16.075664,21.590000,19.311704,70.180000,14.902604,40.955000,28.273892,17.620000,15.293319
285,15.155000,15.509061,16.445000,16.075664,21.590000,19.311704,70.030000,14.873436,40.955000,28.273892,20.085000,19.027816
286,14.210000,13.820850,16.445000,16.075664,21.590000,19.311704,70.180000,14.902604,40.955000,28.273892,20.085000,19.027816
287,14.855000,15.043403,16.445000,16.075664,21.590000,19.311704,70.030000,14.873436,40.955000,28.273892,20.085000,19.027816
288,15.375000,14.989142,16.445000,16.075664,21.590000,19.311704,70.030000,14.873436,40.955000,28.273892,18.115000,16.953518
289,14.965000,15.105422,16.445000,16.075664,21.590000,19.311704,69.880000,14.842695,40.955000,28.273892,18.115000,16.953518
290,15.135000,14.773178,16.445000,16.075664,21.590000,19.311704,69.880000,14.842695,40.955000,28.273892,18.115000,16.953518
291,14.410000,14.171870,16.445000,16.075664,21.590000,19.311704,69.730000,14.810371,40.955000,28.273892,14.540000,14.064793
292,13.910000,13.725957,16.445000,16.075664,21.590000,19.311704,69.430000,14.740933,40.955000,28.273892,14.540000,14.064793
293,13.585000,13.449638,16.445000,16.075664,21.590000,19.311704,69.280000,14.703795,40.955000,28.273892,14.540000,14.064793
294,12.735000,12.904060,16.445000,16.075664,21.590000,19.311704,69.430000,14.740933,40.955000,28.273892,18.120000,17.655186
295,13.295000,14.034528,16.445000,16.075664,21.590000,19.311704,69.130000,14.665030,40.955000,28.273892,18.120000,17.655186
296,12.785000,11.788926,16.445000,16.075664,21.590000,19.311704,68.830000,14.582562,40.955000,28.273892,18.120000,17.655186
297,12.570000,12.604567,16.445000,16.075664,21.590000,19.311704,68.830000,14.582562,40.955000,28.273892,12.010000,11.447266
298,12.705000,12.407174,16.445000,16.075664,21.590000,19.311704,68.530000,14.493416,40.955000,28.273892,12.010000,11.447266
299,11.335000,10.680486,16.445000,16.075664,21.590000,19.311704,68.170000,14.464823,40.955000,28.273892,12.010000,11.447266
300,11.615000,10.904438,16.445000,16.075664,21.590000,19.311704,68.170000,14.464823,40.955000,28.273892,12.010000,11.447266
301,11.580000,11.172001,16.445000,16.075664,21.590000,19.311704,68.020000,14.413868,40.955000,28.273892,12.230000,12.385762
302,11.720000,12.257308,16.445000,16.075664,21.590000,19.311704,68.170000,14.464823,40.955000,28.273892,12.230000,12.385762
303,11.080000,10.829294,16.445000,16.075664,21.590000,19.311704,68.020000,14.413868,40.955000,28.273892,12.165000,12.030701
304,11.360000,11.081534,16.445000,16.075664,21.590000,19.311704,67.870000,14.361166,40.955000,28.273892,12.165000,12.030701
305,10.920000,10.351019,16.445000,16.075664,21.590000,19.311704,67.570000,14.250442,40.955000,28.273892,12.100000,12.758135
306,10.495000,10.458488,16.445000,16.075664,21.590000,19.311704,67.570000,14.250442,40.955000,28.273892,12.100000,12.758135
307,10.360000,9.805631,16.445000,16.075664,21.590000,19.311704,67.270000,14.132484,40.955000,28.273892,11.835000,11.283961
308,9.840000,10.665102,16.445000,16.075664,21.590000,19.311704,66.970000,14.007109,40.955000,28.273892,11.835000,11.283961
309,10.345000,11.009359,16.445000,16.075664,21.590000,19.311704,67.270000,14.132484,40.955000,28.273892,12.060000,12.048502
310,10.040000,11.053434,16.445000,16.075664,21.590000,19.311704,67.120000,14.070736,40.955000,28.273892,12.060000,12.048502
311,9.575000,9.291629,16.445000,16.075664,21.590000,19.311704,67.060000,14.134935,40.955000,28.273892,12.040000,12.131298
312,9.780000,10.028041,16.445000,16.075664,21.590000,19.311704,66.610000,13.937285,40.955000,28.273892,12.040000,12.131298
313,9.280000,9.140656,16.445000,16.075664,21.590000,19.311704,66.760000,14.005085,40.955000,28.273892,11.965000,12.229627
314,9.425000,9.311518,16.445000,16.075664,21.590000,19.311704,66.760000,14.005085,40.955000,28.273892,11.965000,12.229627
315,9.515000,9.469413,16.445000,16.075664,21.590000,19.311704,66.460000,13.867530,40.955000,28.273892,11.720000,11.569425
316,9.400000,9.454628,16.445000,16.075664,21.590000,19.311704,66.250000,13.857760,40.955000,28.273892,11.720000,11.569425
317,9.155000,7.970632,16.445000,16.075664,21.590000,19.311704,66.250000,13.857760,40.955000,28.273892,11.775000,11.705314
318,8.935000,7.966227,16.445000,16.075664,21.590000,19.311704,66.100000,13.783686,40.955000,28.273892,11.775000,11.705314
319,8.830000,8.190916,16.445000,16.075664,21.590000,19.311704,65.950000,13.707571,40.955000,28.273892,11.345000,10.881451
320,8.645000,7.542478,16.445000,16.075664,21.590000,19.311704,65.950000,13.707571,40.955000,28.273892,11.345000,10.881451
321,8.880000,7.641701,16.445000,16.075664,21.590000,19.311704,65.650000,13.549077,40.955000,28.273892,11.360000,10.839760
322,8.490000,7.518637,16.445000,16.075664,21.590000,19.311704,65.500000,13.466625,40.955000,28.273892,11.360000,10.839760
323,9.380000,9.028599,16.445000,16.075664,21.590000,19.311704,64.870000,13.381446,40.955000,28.273892,11.370000,10.860622
324,8.395000,8.078922,16.445000,16.075664,21.590000,19.311704,65.020000,13.471436,40.955000,28.273892,11.370000,10.860622
325,8.415000,8.084106,16.445000,16.075664,21.590000,19.311704,65.020000,13.471436,40.955000,28.273892,11.355000,10.842462
326,7.960000,7.146915,16.445000,16.075664,21.590000,19.311704,64.510000,13.251411,40.955000,28.273892,11.355000,10.842462
327,8.160000,7.289335,16.445000,16.075664,21.590000,19.311704,64.210000,13.054344,40.955000,28.273892,11.240000,10.690762
328,8.395000,8.218210,16.445000,16.075664,21.590000,19.311704,64.060000,12.952081,40.955000,28.273892,11.240000,10.690762
329,8.070000,7.547523,16.445000,16.075664,21.590000,19.311704,63.850000,12.902616,40.955000,28.273892,11.035000,10.414114
330,7.955000,7.771935,16.445000,16.075664,21.590000,19.311704,63.850000,12.902616,40.955000,28.273892,11.035000,10.414114
331,8.340000,7.646202,16.445000,16.075664,21.590000,19.311704,63.850000,12.902616,40.955000,28.273892,11.000000,10.396153
332,8.285000,7.891373,16.445000,16.075664,21.590000,19.311704,63.850000,12.902616,40.955000,28.273892,11.000000,10.396153
333,8.155000,7.492061,16.445000,16.075664,21.590000,19.311704,63.850000,12.902616,40.955000,28.273892,11.100000,10.552725
334,8.150000,7.436229,16.445000,16.075664,21.590000,19.311704,63.550000,12.684538,40.955000,28.273892,11.100000,10.552725
335,8.470000,9.274648,16.445000,16.075664,21.590000,19.311704,63.100000,12.336531,40.955000,28.273892,11.000000,10.459924
336,8.640000,9.456236,16.445000,16.075664,21.590000,19.311704,63.100000,12.336531,40.955000,28.273892,11.000000,10.459924
337,8.485000,9.326831,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.080000,10.585065
338,8.585000,9.270533,16.445000,16.075664,21.590000,19.311704,62.950000,12.214643,40.955000,28.273892,11.080000,10.585065
339,8.020000,9.079075,16.445000,16.075664,21.590000,19.311704,62.950000,12.214643,40.955000,28.273892,11.000000,10.596698
340,8.335000,9.093557,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.000000,10.596698
341,8.040000,9.061369,16.445000,16.075664,21.590000,19.311704,62.650000,11.961501,40.955000,28.273892,11.145000,10.769586
342,8.205000,9.022914,16.445000,16.075664,21.590000,19.311704,62.650000,11.961501,40.955000,28.273892,11.145000,10.769586
343,8.275000,9.096119,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.120000,10.760836
344,8.335000,9.133607,16.445000,16.075664,21.590000,19.311704,62.650000,11.961501,40.955000,28.273892,11.120000,10.760836
345,8.685000,9.389131,16.445000,16.075664,21.590000,19.311704,62.650000,11.961501,40.955000,28.273892,11.150000,10.697546
346,8.510000,9.410096,16.445000,16.075664,21.590000,19.311704,62.950000,12.214643,40.955000,28.273892,11.150000,10.697546
347,8.240000,7.500827,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.205000,10.714615
348,7.855000,7.252170,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.205000,10.714615
349,8.170000,7.719527,16.445000,16.075664,21.590000,19.311704,62.800000,12.089665,40.955000,28.273892,11.295000,10.689620
350,8.220000,7.689707,16.445000,16.075664,21.590000,19.311704,62.680000,12.195803,40.955000,28.273892,11.295000,10.689620
351,8.500000,7.795512,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,40.955000,28.273892,11.095000,10.658610
352,8.325000,7.433665,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,40.955000,28.273892,11.095000,10.658610
353,8.525000,9.084018,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.130000,10.685649
354,8.665000,9.337172,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.130000,10.685649
355,8.345000,9.031388,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.155000,10.710788
356,7.725000,7.014227,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,40.955000,28.273892,11.155000,10.710788
357,7.480000,6.754969,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.055000,10.555661
358,7.685000,7.033902,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.055000,10.555661
359,7.740000,7.062039,16.445000,16.075664,21.590000,19.311704,62.380000,11.935477,40.955000,28.273892,11.145000,10.546278
360,7.500000,6.944782,16.445000,16.075664,21.590000,19.311704,62.020000,11.713223,40.955000,28.273892,11.145000,10.546278
361,7.345000,6.684757,16.445000,16.075664,21.590000,19.311704,62.170000,11.852050,40.955000,28.273892,11.115000,10.506749
362,7.385000,6.607327,16.445000,16.075664,21.590000,19.311704,62.260000,12.038787,40.955000,28.273892,11.115000,10.506749
363,7.395000,6.649735,16.445000,16.075664,21.590000,19.311704,62.260000,12.038787,40.955000,28.273892,10.995000,10.587964
364,7.290000,6.580722,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.340000,28.346682,10.995000,10.587964
365,7.160000,6.599576,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.340000,28.346682,11.005000,10.581350
366,7.220000,6.826536,16.445000,16.075664,21.590000,19.311704,62.470000,12.119369,41.340000,28.346682,11.005000,10.581350
367,7.400000,6.920260,16.445000,16.075664,21.590000,19.311704,62.410000,12.170945,41.340000,28.346682,10.890000,10.361848
368,7.235000,6.837381,16.445000,16.075664,21.590000,19.311704,62.410000,12.170945,41.340000,28.346682,10.890000,10.361848
369,7.185000,6.794908,16.445000,16.075664,21.590000,19.311704,62.260000,12.038787,41.490000,28.534363,10.860000,10.364381
370,7.045000,6.722572,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.490000,28.534363,10.860000,10.364381
371,7.350000,7.073012,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.490000,28.534363,10.870000,10.364994
372,7.025000,6.724164,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.490000,28.534363,10.870000,10.364994
373,7.245000,6.969575,16.445000,16.075664,21.590000,19.311704,62.320000,11.987393,41.490000,28.534363,10.905000,10.359825
374,7.125000,6.666286,16.445000,16.075664,21.590000,19.311704,61.960000,11.764285,41.490000,28.534363,10.905000,10.359825
375,6.855000,6.637317,16.445000,16.075664,21.590000,19.311704,61.900000,11.814821,41.490000,28.534363,10.810000,10.359242
376,6.850000,6.454262,16.445000,16.075664,21.590000,19.311704,61.840000,11.864839,41.490000,28.534363,10.810000,10.359242
377,6.785000,6.404590,16.445000,16.075664,21.590000,19.311704,61.720000,11.963344,41.490000,28.534363,10.810000,10.359242
378,7.135000,6.602785,16.445000,16.075664,21.590000,19.311704,61.660000,12.011844,41.490000,28.534363,10.810000,10.359242
379,6.635000,6.318368,16.445000,16.075664,21.590000,19.311704,61.600000,12.059851,41.490000,28.534363,10.795000,10.377041
380,7.180000,6.675148,16.445000,16.075664,21.590000,19.311704,61.450000,11.916270,41.855000,28.480941,10.795000,10.377041
381,6.870000,6.466305,16.445000,16.075664,21.590000,19.311704,61.390000,11.963607,41.855000,28.480941,10.810000,10.359242
382,7.050000,6.442631,16.445000,16.075664,21.590000,19.311704,61.060000,11.954765,41.670000,28.267492,10.810000,10.359242
383,6.905000,6.434747,16.445000,16.075664,21.590000,19.311704,60.850000,11.848101,41.670000,28.267492,10.775000,10.366985
384,7.025000,6.558535,16.445000,16.075664,21.590000,19.311704,60.640000,11.736712,41.670000,28.267492,10.775000,10.366985
385,7.050000,6.596780,16.445000,16.075664,21.590000,19.311704,60.700000,11.692305,41.310000,27.992211,10.900000,10.588673
386,6.960000,6.549687,16.445000,16.075664,21.590000,19.311704,60.760000,11.647420,41.310000,27.992211,10.900000,10.588673
387,6.960000,6.636897,16.445000,16.075664,21.590000,19.311704,60.880000,11.556193,41.450000,27.859962,10.875000,10.591949
388,6.840000,6.559299,16.445000,16.075664,21.590000,19.311704,60.880000,11.556193,41.275000,27.840247,10.875000,10.591949
389,6.975000,6.637347,16.445000,16.075664,21.590000,19.311704,60.880000,11.556193,41.275000,27.840247,10.835000,10.568717
390,6.970000,6.950475,16.445000,16.075664,21.590000,19.311704,60.550000,11.532454,41.055000,27.730705,10.835000,10.568717
391,6.980000,6.820528,16.445000,16.075664,21.590000,19.311704,60.280000,11.456073,40.915000,27.563523,10.865000,10.621995
392,7.090000,6.954991,16.445000,16.075664,21.590000,19.311704,60.070000,11.330274,40.915000,27.563523,10.865000,10.621995
393,6.965000,6.476401,16.445000,16.075664,21.590000,19.311704,60.070000,11.330274,40.915000,27.563523,10.865000,10.621995
394,7.005000,6.601892,16.445000,16.075664,21.590000,19.311704,60.010000,11.372770,40.960000,27.616633,10.865000,10.621995
395,7.095000,6.768011,16.445000,16.075664,21.590000,19.311704,59.800000,11.240996,40.795000,27.798615,10.865000,10.621995
396,7.090000,6.892162,16.445000,16.075664,21.590000,19.311704,59.860000,11.199125,41.245000,27.815912,10.865000,10.621995
397,7.080000,6.903159,16.445000,16.075664,21.590000,19.311704,59.920000,11.156774,41.175000,27.866725,10.885000,10.616580
398,7.195000,6.897606,16.445000,16.075664,21.590000,19.311704,59.860000,11.199125,40.795000,27.852881,10.885000,10.616580
399,7.010000,6.824214,16.445000,16.075664,21.590000,19.311704,59.740000,11.282393,40.770000,27.883994,10.865000,10.621995
400,7.080000,6.852270,16.445000,16.075664,21.590000,19.311704,59.740000,11.282393,40.770000,27.883994,10.865000,10.621995
401,7.305000,6.939162,16.445000,16.075664,21.590000,19.311704,59.740000,11.282393,40.430000,27.830291,10.835000,10.568717
402,7.130000,6.777396,16.445000,16.075664,21.590000,19.311704,59.620000,11.363785,40.245000,27.908869,10.835000,10.568717
403,6.880000,6.813633,16.445000,16.075664,21.590000,19.311704,59.620000,11.363785,40.245000,27.908869,10.905000,10.544476
404,6.930000,6.780494,16.445000,16.075664,21.590000,19.311704,59.680000,11.323321,40.240000,27.694447,10.905000,10.544476
405,6.965000,6.894474,16.445000,16.075664,21.590000,19.311704,59.680000,11.323321,40.220000,27.714105,10.945000,10.571281
406,6.890000,6.912879,16.445000,16.075664,21.590000,19.311704,59.740000,11.282393,40.220000,27.714105,10.945000,10.571281
407,6.805000,6.793156,16.445000,16.075664,21.590000,19.311704,59.500000,11.443339,40.220000,27.714105,10.940000,10.574800
408,6.880000,6.861895,16.445000,16.075664,21.590000,19.311704,59.500000,11.443339,40.400000,27.804316,10.940000,10.574800
409,6.920000,6.941441,16.445000,16.075664,21.590000,19.311704,59.560000,11.403789,40.620000,27.946656,10.940000,10.574800
410,6.915000,6.942462,16.445000,16.075664,21.590000,19.311704,59.470000,11.184771,40.710000,27.645721,10.940000,10.574800
411,6.820000,6.888222,16.445000,16.075664,21.590000,19.311704,59.410000,11.224611,40.570000,27.664148,10.885000,10.556125
412,6.955000,6.949315,16.445000,16.075664,21.590000,19.311704,59.410000,11.224611,40.575000,27.668653,10.885000,10.556125
413,6.925000,6.928880,16.445000,16.075664,21.590000,19.311704,59.410000,11.224611,40.880000,27.723917,10.890000,10.553573
414,6.875000,6.876727,16.445000,16.075664,21.590000,19.311704,59.410000,11.224611,40.815000,27.845839,10.890000,10.553573
415,6.895000,6.825978,16.445000,16.075664,21.590000,19.311704,59.470000,11.184771,41.060000,27.617683,10.990000,10.622142
416,6.950000,6.815974,16.445000,16.075664,21.590000,19.311704,59.470000,11.184771,41.300000,27.694223,10.990000,10.622142
417,6.925000,6.737164,16.445000,16.075664,21.590000,19.311704,59.410000,11.224611,41.320000,27.880775,10.895000,10.624216
418,6.575000,6.566154,16.445000,16.075664,21.590000,19.311704,59.200000,11.079711,42.075000,27.737508,10.895000,10.624216
419,7.015000,6.840671,16.445000,16.075664,21.590000,19.311704,58.930000,10.967001,42.085000,27.797262,10.900000,10.621676
420,6.965000,6.831089,16.445000,16.075664,21.590000,19.311704,58.930000,10.967001,41.970000,27.680121,10.900000,10.621676
421,7.005000,6.960242,16.445000,16.075664,21.590000,19.311704,58.930000,10.967001,41.675000,27.670731,10.800000,10.415853
422,6.625000,6.576806,16.445000,16.075664,21.590000,19.311704,58.720000,10.809329,41.545000,27.482867,10.800000,10.415853
423,6.965000,6.847903,16.445000,16.075664,21.590000,19.311704,58.720000,10.809329,41.490000,27.181058,10.880000,10.430513
424,6.610000,6.619509,16.445000,16.075664,21.590000,19.311704,58.720000,10.809329,41.790000,27.107672,10.880000,10.430513
425,6.800000,6.800000,16.445000,16.075664,21.590000,19.311704,58.720000,10.809329,42.565000,27.417618,10.850000,10.369065
426,6.640000,6.282547,16.445000,16.075664,21.590000,19.311704,58.720000,10.809329,42.370000,27.516597,10.850000,10.369065
427,6.855000,6.477961,16.445000,16.075664,21.590000,19.311704,58.660000,10.846400,42.480000,27.429903,10.840000,10.375664
428,6.545000,6.353580,16.445000,16.075664,21.590000,19.311704,58.660000,10.846400,42.480000,27.278556,10.840000,10.375664
429,6.565000,6.354980,16.445000,16.075664,21.590000,19.311704,58.660000,10.846400,42.390000,27.491233,10.915000,10.567771
430,6.450000,6.344092,16.445000,16.075664,21.590000,19.311704,58.660000,10.846400,42.580000,27.291457,10.915000,10.567771
431,6.520000,6.359214,16.445000,16.075664,21.590000,19.311704,58.510000,10.645182,42.895000,27.538772,10.915000,10.567771
432,6.495000,6.224948,16.445000,16.075664,21.590000,19.311704,58.450000,10.681643,43.420000,27.097114,10.915000,10.567771
433,6.610000,6.293481,16.445000,16.075664,21.590000,19.311704,58.450000,10.681643,43.700000,26.946243,10.790000,10.326466
434,6.545000,6.256834,16.445000,16.075664,21.590000,19.311704,58.240000,10.510109,43.430000,26.740701,10.790000,10.326466
435,6.310000,6.131386,16.445000,16.075664,21.590000,19.311704,58.120000,10.580435,43.060000,27.107128,10.825000,10.321549
436,6.525000,6.208814,16.445000,16.075664,21.590000,19.311704,57.910000,10.400572,43.020000,27.145526,10.825000,10.321549
437,6.490000,6.337973,16.445000,16.075664,21.590000,19.311704,57.610000,9.951276,43.265000,27.288913,10.755000,10.363637
438,6.185000,6.021692,16.445000,16.075664,21.590000,19.311704,57.550000,9.984864,43.430000,26.953759,10.755000,10.363637
439,6.465000,6.315756,16.445000,16.075664,21.590000,19.311704,57.490000,10.017979,43.580000,27.006732,10.755000,10.364120
440,6.170000,6.113191,16.445000,16.075664,21.590000,19.311704,57.550000,9.984864,42.620000,26.741271,10.755000,10.364120
441,6.270000,6.043765,16.445000,16.075664,21.590000,19.311704,57.550000,9.984864,42.815000,26.554110,10.815000,10.339767
