Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
216,27.505000,23.734152,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,69.270000,35.908454,35.130000,24.446740
217,27.280000,23.296601,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,68.100000,35.944819,35.130000,24.446740
218,27.400000,23.369424,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,66.695000,35.921609,35.130000,24.446740
219,27.125000,23.057523,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,65.595000,36.015010,36.615000,26.341351
220,27.395000,23.204719,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,63.950000,35.967173,36.615000,26.341351
221,27.675000,23.187914,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,61.755000,36.122084,36.615000,26.341351
222,26.750000,22.653863,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,61.385000,36.107434,35.160000,25.552777
223,27.215000,23.439897,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,60.320000,36.010104,35.160000,25.552777
224,27.190000,22.763433,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,58.630000,36.096580,35.160000,25.552777
225,26.335000,22.636978,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,58.040000,35.958565,36.300000,24.671441
226,27.365000,23.536180,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,57.020000,35.782951,36.300000,24.671441
227,26.505000,23.376269,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,56.165000,35.557246,36.300000,24.671441
228,26.190000,22.738599,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,55.645000,35.373139,32.350000,23.552229
229,25.915000,22.808721,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,54.505000,35.180108,32.350000,23.552229
230,26.655000,23.038793,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,53.285000,34.487299,32.350000,23.552229
231,24.985000,22.030088,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,51.805000,33.937693,32.250000,24.357904
232,24.505000,21.608794,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,50.640000,33.607446,32.250000,24.357904
233,24.095000,21.496883,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,49.195000,32.724868,32.250000,24.357904
234,24.705000,22.063272,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,48.565000,32.441421,36.490000,24.613815
235,25.530000,22.703504,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,47.755000,31.717424,36.490000,24.613815
236,25.445000,22.369555,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,47.480000,31.500946,36.490000,24.613815
237,25.595000,22.523343,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,47.175000,31.217693,33.525000,24.140410
238,25.020000,21.891085,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,46.665000,30.909752,33.525000,24.140410
239,24.785000,21.809374,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,46.220000,30.779077,33.525000,24.140410
240,25.035000,21.893921,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,45.605000,30.106461,33.720000,23.112585
241,25.070000,21.921111,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,45.400000,29.874069,33.720000,23.112585
242,25.110000,21.906800,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,45.400000,29.874069,33.720000,23.112585
243,25.515000,22.359557,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,45.180000,29.632205,32.385000,24.666511
244,24.780000,21.764687,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,44.805000,29.409811,32.385000,24.666511
245,25.460000,22.210097,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.950000,29.055937,32.385000,24.666511
246,25.605000,22.137050,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.950000,29.055937,33.630000,25.230400
247,25.900000,22.290357,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.950000,29.055937,33.630000,25.230400
248,25.395000,22.139986,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.950000,29.055937,33.630000,25.230400
249,25.340000,22.161778,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.765000,28.815270,29.060000,22.633745
250,25.755000,22.127923,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,43.765000,28.815270,29.060000,22.633745
251,25.085000,21.979713,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,42.805000,28.183984,29.060000,22.633745
252,25.190000,21.877018,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,42.235000,27.650312,33.420000,25.578772
253,25.805000,22.288719,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,33.420000,25.578772
254,25.815000,22.646650,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,33.420000,25.578772
255,25.550000,22.196340,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,31.550000,25.215224
256,24.025000,20.855320,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,31.550000,25.215224
257,24.555000,21.909746,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,31.550000,25.215224
258,23.630000,21.147414,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,30.275000,23.775394
259,23.920000,20.849787,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,30.275000,23.775394
260,23.475000,20.192805,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,30.275000,23.775394
261,22.855000,20.185242,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.545000,27.152311,30.690000,23.180248
262,23.520000,20.535082,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.365000,26.882183,30.690000,23.180248
263,23.255000,20.008248,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.365000,26.882183,30.690000,23.180248
264,22.125000,19.992483,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.515000,23.930520
265,21.920000,18.929966,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.515000,23.930520
266,22.000000,19.179937,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.515000,23.930520
267,21.290000,18.774608,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.570000,22.655796
268,22.380000,19.410451,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.570000,22.655796
269,22.265000,19.158674,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,29.570000,22.655796
270,21.150000,18.143249,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,28.695000,23.080771
271,21.150000,18.293373,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,28.695000,23.080771
272,21.505000,18.542383,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,28.695000,23.080771
273,21.520000,18.558815,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.880000,21.951893
274,21.505000,18.497026,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.880000,21.951893
275,22.285000,18.636625,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.880000,21.951893
276,21.925000,18.598908,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.155000,22.632741
277,22.700000,19.221082,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.155000,22.632741
278,21.665000,19.346131,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.155000,22.632741
279,21.090000,18.818127,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.795000,20.814730
280,20.885000,18.942064,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.795000,20.814730
281,21.670000,18.858184,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,25.795000,20.814730
282,20.925000,19.108359,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.360000,20.973326
283,20.775000,18.821115,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.360000,20.973326
284,20.100000,17.502571,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.360000,20.973326
285,19.840000,17.821459,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,23.475000,22.046074
286,20.790000,17.627419,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,23.475000,22.046074
287,20.580000,18.360654,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,23.475000,22.046074
288,21.320000,18.377911,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,21.670000,19.937680
289,20.225000,19.231598,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,21.670000,19.937680
290,18.870000,17.773944,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,21.670000,19.937680
291,18.840000,18.406912,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,19.540000,18.928243
292,17.485000,17.049040,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,19.540000,18.928243
293,18.420000,17.987596,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,19.540000,18.928243
294,17.855000,17.004822,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.685000,22.359691
295,17.505000,15.927020,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.685000,22.359691
296,16.850000,14.958526,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,24.685000,22.359691
297,18.215000,16.414895,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.410000,17.197439
298,18.050000,16.755820,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.410000,17.197439
299,17.810000,15.892259,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.410000,17.197439
300,17.685000,15.532089,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.410000,17.197439
301,18.230000,16.555274,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.310000,16.997762
302,17.250000,15.932906,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.310000,16.997762
303,16.965000,15.510118,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,17.775000,18.956381
304,15.600000,14.163333,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,17.775000,18.956381
305,16.215000,15.161424,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.455000,16.866771
306,15.505000,14.992664,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.455000,16.866771
307,16.755000,15.632497,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.125000,16.270199
308,15.460000,14.740366,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.125000,16.270199
309,15.280000,14.744545,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.860000,15.737865
310,15.435000,14.854150,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.860000,15.737865
311,14.700000,14.797297,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.310000,16.593490
312,15.350000,15.238028,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.310000,16.593490
313,15.170000,14.971009,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.015000,16.320379
314,14.075000,14.097850,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,16.015000,16.320379
315,14.475000,13.574954,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.335000,15.603294
316,14.500000,13.985349,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.335000,15.603294
317,14.555000,13.597683,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.505000,15.657585
318,14.515000,13.705830,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.505000,15.657585
319,14.470000,13.520692,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.700000,16.092856
320,14.325000,13.696327,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.700000,16.092856
321,14.255000,13.886683,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.900000,16.549018
322,13.780000,13.164027,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.900000,16.549018
323,13.885000,13.067585,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.810000,16.356158
324,13.370000,12.690670,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.810000,16.356158
325,13.815000,13.280089,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.735000,16.285723
326,13.730000,13.137241,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.735000,16.285723
327,13.300000,12.685425,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.615000,16.239975
328,13.300000,13.376472,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.615000,16.239975
329,13.050000,12.787396,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.485000,15.988426
330,12.365000,12.478052,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.485000,15.988426
331,12.635000,12.153673,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.185000,15.690468
332,12.525000,12.829629,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.185000,15.690468
333,12.845000,12.895774,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.150000,15.635776
334,12.450000,12.407961,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.150000,15.635776
335,12.855000,12.843441,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.010000,15.581075
336,12.340000,12.065836,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,15.010000,15.581075
337,12.325000,12.072256,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,14.695000,15.227671
338,12.520000,12.734190,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,14.695000,15.227671
339,12.065000,12.186089,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,14.555000,15.021217
340,11.730000,11.744237,19.870000,17.527210,23.945000,20.632062,4.000000,0.000000,41.085000,26.559702,14.555000,15.021217
341,11.440000,11.588632,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.730000,15.164666
342,11.890000,12.057690,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.730000,15.164666
343,11.245000,11.295795,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.725000,15.167049
344,11.410000,11.804741,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.725000,15.167049
345,10.445000,10.201812,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.465000,14.963582
346,11.020000,11.079693,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.465000,14.963582
347,10.510000,10.374001,19.870000,17.527210,23.945000,20.632062,4.275000,3.879352,41.085000,26.559702,14.365000,14.974371
348,10.920000,10.659437,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.365000,14.974371
349,10.735000,10.303144,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.305000,14.878574
350,10.750000,10.196445,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.305000,14.878574
351,11.075000,11.085097,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.305000,14.878574
352,11.155000,11.441633,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.305000,14.878574
353,10.910000,10.789898,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.435000,15.075005
354,10.830000,11.025475,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.435000,15.075005
355,10.890000,10.750716,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.400000,15.079125
356,10.270000,9.824821,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.400000,15.079125
357,10.495000,10.575915,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.415000,15.094130
358,10.260000,10.033564,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.415000,15.094130
359,10.095000,9.868433,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.545000,15.167332
360,10.070000,9.752697,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.545000,15.167332
361,10.205000,9.726406,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.475000,15.165071
362,10.245000,9.749101,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.475000,15.165071
363,10.305000,9.878865,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.260000,14.795013
364,10.245000,9.842509,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.260000,14.795013
365,10.715000,10.185469,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.255000,14.792903
366,10.665000,10.108055,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.085000,26.559702,14.255000,14.792903
367,10.390000,9.996895,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.160000,26.684722,14.135000,14.715189
368,10.250000,9.617042,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.160000,26.684722,14.135000,14.715189
369,10.285000,9.720276,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.160000,26.684722,14.015000,14.613513
370,10.475000,9.953862,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,14.015000,14.613513
371,9.895000,9.826697,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.935000,14.539972
372,10.045000,9.956052,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.935000,14.539972
373,10.215000,9.914070,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.945000,14.537949
374,10.095000,10.069060,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.945000,14.537949
375,10.375000,10.259355,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.940000,14.540165
376,10.305000,10.179488,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.940000,14.540165
377,9.925000,9.718507,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.960000,14.538170
378,9.720000,9.479008,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.960000,14.538170
379,10.020000,9.450376,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.950000,14.538139
380,9.340000,8.258596,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.950000,14.538139
381,9.915000,9.559172,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.950000,14.538139
382,9.610000,9.143189,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.815000,26.378984,13.950000,14.538139
383,9.610000,9.391374,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.840000,26.420341,13.920000,14.469748
384,10.200000,10.186265,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.840000,26.420341,13.920000,14.469748
385,10.255000,10.427367,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.020000,26.297901,13.915000,14.470238
386,10.400000,10.262553,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.020000,26.297901,13.915000,14.470238
387,10.105000,9.904240,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.950000,26.361667,13.865000,14.482982
388,9.420000,8.921525,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.950000,26.361667,13.865000,14.482982
389,9.450000,8.837279,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,40.755000,26.433028,13.890000,14.478878
390,9.255000,8.355236,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.140000,26.687458,13.890000,14.478878
391,9.365000,8.666705,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.140000,26.687458,14.060000,14.774519
392,9.070000,8.459025,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.140000,26.687458,14.060000,14.774519
393,9.310000,8.703672,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.260000,26.704539,14.040000,14.778647
394,9.080000,8.581585,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.260000,26.704539,14.040000,14.778647
395,8.995000,8.567670,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.425000,26.850780,14.040000,14.778647
396,9.025000,8.588619,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.935000,26.700015,14.040000,14.778647
397,9.100000,8.628441,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.755000,26.732657,13.970000,14.577692
398,9.325000,8.639408,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.755000,26.732657,13.970000,14.577692
399,9.140000,8.574404,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,41.525000,26.599424,13.800000,14.276904
400,9.440000,8.774759,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.410000,26.407043,13.800000,14.276904
401,9.300000,8.670640,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.410000,26.407043,13.970000,14.577692
402,9.300000,8.807383,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.230000,26.478805,13.970000,14.577692
403,9.425000,9.185008,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.605000,26.532037,13.795000,14.279110
404,9.315000,9.218231,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.375000,26.344912,13.795000,14.279110
405,9.365000,9.193572,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.225000,26.251179,13.795000,14.279110
406,9.500000,9.465728,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.630000,26.436776,13.795000,14.279110
407,9.270000,9.085543,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.680000,26.306608,13.680000,14.154067
408,9.700000,9.544108,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,42.865000,26.495599,13.680000,14.154067
409,9.420000,9.087552,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.165000,26.506938,13.680000,14.154067
410,9.895000,10.401153,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.055000,26.516824,13.680000,14.154067
411,9.270000,9.633644,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.515000,26.715909,13.770000,14.324353
412,9.235000,9.693801,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.605000,26.943255,13.770000,14.324353
413,9.165000,9.682343,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.760000,26.803776,13.750000,14.328206
414,9.200000,9.613532,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.760000,26.803776,13.750000,14.328206
415,9.455000,10.094453,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,44.135000,26.638821,13.745000,14.331782
416,9.310000,10.102668,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,44.095000,26.624349,13.745000,14.331782
417,9.695000,10.413068,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.900000,26.753504,13.745000,14.331782
418,9.570000,10.315285,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.850000,26.809280,13.745000,14.331782
419,9.635000,10.068355,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.850000,26.809280,13.765000,14.327937
420,9.450000,9.662168,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.415000,26.800798,13.765000,14.327937
421,9.450000,9.557065,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.640000,26.550902,13.705000,14.278584
422,9.645000,9.675173,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.760000,26.476828,13.705000,14.278584
423,9.720000,9.860609,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.845000,26.399261,13.725000,14.274781
424,9.440000,8.646757,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.745000,26.344259,13.725000,14.274781
425,9.900000,10.300000,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.850000,26.602960,13.710000,14.273959
426,9.790000,10.038720,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.365000,26.393593,13.710000,14.273959
427,10.025000,10.514009,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.410000,26.565239,13.635000,14.100063
428,9.815000,10.194154,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.410000,26.565239,13.635000,14.100063
429,9.750000,10.200368,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.405000,26.770711,13.690000,14.085947
430,9.515000,9.298375,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.220000,26.706022,13.690000,14.085947
431,9.540000,9.228131,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.265000,26.756958,13.685000,14.088143
432,9.285000,8.854026,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.510000,26.894979,13.685000,14.088143
433,9.400000,8.811356,19.870000,17.527210,23.945000,20.632062,4.550000,5.472431,43.285000,26.985436,13.690000,14.087722
434,9.210000,8.397970,19.870000,17.527210,23.945000,20.632062,4.340000,3.981758,43.360000,27.060680,13.690000,14.087722
435,9.250000,8.656067,19.870000,17.527210,23.945000,20.632062,4.340000,3.981758,43.435000,26.969349,13.695000,14.084104
436,9.365000,8.681692,19.870000,17.527210,23.945000,20.632062,4.340000,3.981758,43.630000,27.059252,13.695000,14.084104
437,9.140000,8.667203,19.870000,17.527210,23.945000,20.632062,4.340000,3.981758,43.345000,27.146012,13.700000,14.089003
438,8.900000,8.085790,19.870000,17.527210,23.945000,20.632062,4.340000,3.981758,43.250000,27.179174,13.700000,14.089003
439,8.510000,7.439751,19.870000,17.527210,23.945000,20.632062,4.405000,4.080561,43.140000,27.301106,13.625000,14.104410
