Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
220,16.145000,16.455819,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,95.690000,17.577653,31.937500,23.499571
221,16.085000,16.495386,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,94.610000,19.543999,31.937500,23.499571
222,16.070000,16.139551,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,94.150000,19.948872,28.580000,21.633102
223,16.385000,16.421534,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,94.065000,19.959979,28.580000,21.633102
224,15.885000,15.802271,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,93.975000,19.973592,28.580000,21.633102
225,16.395000,15.751793,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,93.375000,20.789285,28.645000,23.093104
226,16.000000,15.583966,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,93.375000,20.789285,28.645000,23.093104
227,16.105000,15.574465,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,93.035000,21.229550,28.645000,23.093104
228,15.890000,15.043866,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,92.600000,21.488369,20.435000,18.425818
229,15.995000,15.062701,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,92.175000,22.167643,20.435000,18.425818
230,16.170000,15.292845,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,91.470000,23.112748,20.435000,18.425818
231,15.405000,14.750965,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,91.025000,23.469861,20.292500,18.437277
232,15.390000,14.788438,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,88.500000,26.864289,20.292500,18.437277
233,15.030000,14.776640,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,88.120000,27.233905,20.292500,18.437277
234,14.920000,14.807552,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,87.340000,27.676965,21.840000,18.330968
235,14.310000,14.127063,9.975000,10.304944,10.262500,10.247065,12.000000,0.000000,84.812500,29.767954,21.840000,18.330968
236,14.215000,14.024934,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,83.790000,30.558361,21.840000,18.330968
237,13.680000,13.179439,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,83.560000,30.608559,20.375000,17.363809
238,13.710000,13.285176,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,81.652500,32.089219,20.375000,17.363809
239,13.860000,13.405984,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,80.292500,32.845292,20.375000,17.363809
240,13.480000,13.248758,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,79.247500,33.365813,20.417500,17.974619
241,13.315000,13.264078,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,77.747500,34.138248,20.417500,17.974619
242,12.920000,13.030104,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,76.082500,34.715154,20.417500,17.974619
243,12.685000,12.902162,9.975000,10.304944,10.262500,10.247065,12.020000,0.282135,75.362500,34.831198,21.912500,19.948273
244,12.450000,12.744312,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,74.430000,35.287818,21.912500,19.948273
245,12.395000,12.747509,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,74.040000,35.433789,21.912500,19.948273
246,12.860000,13.411204,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,72.575000,36.146084,22.470000,18.781150
247,12.830000,13.425763,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,71.785000,36.440140,22.470000,18.781150
248,12.820000,13.478041,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,70.220000,36.937198,22.470000,18.781150
249,12.800000,13.497778,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,70.172500,36.904966,19.977500,16.970658
250,12.800000,13.497778,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,69.857500,36.917895,19.977500,16.970658
251,12.760000,13.395611,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,69.302500,37.133405,19.977500,16.970658
252,12.935000,13.657627,9.975000,10.304944,10.262500,10.247065,12.040000,0.397995,67.052500,37.547017,22.072500,20.751409
253,12.120000,12.814663,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,66.502500,37.465234,22.072500,20.751409
254,12.480000,13.212479,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,64.542500,37.740455,22.072500,20.751409
255,12.920000,12.955833,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,62.827500,38.049133,20.640000,18.937407
256,12.770000,13.475055,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,61.957500,38.185723,20.640000,18.937407
257,12.275000,12.851824,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,60.137500,38.289977,20.640000,18.937407
258,12.795000,13.607460,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,59.347500,38.274476,21.217500,19.503691
259,12.045000,12.631428,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,57.957500,38.455422,21.217500,19.503691
260,12.375000,12.665480,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,56.532500,38.160093,21.217500,19.503691
261,12.400000,12.712985,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,55.630000,37.940158,21.995000,18.566905
262,11.890000,12.019896,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,54.450000,37.807803,21.995000,18.566905
263,11.840000,12.574752,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,53.230000,37.361740,21.995000,18.566905
264,11.580000,12.342350,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,51.445000,37.204831,15.800000,15.554903
265,11.295000,12.039849,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,50.480000,37.184434,15.800000,15.554903
266,11.455000,12.198278,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,49.510000,37.145692,15.800000,15.554903
267,10.810000,11.822178,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,48.755000,36.791949,15.962500,14.350953
268,10.730000,11.422657,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,48.755000,36.791949,15.962500,14.350953
269,10.740000,11.422452,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,48.345000,36.632751,15.962500,14.350953
270,10.950000,12.054356,9.975000,10.304944,10.262500,10.247065,12.060000,0.486210,47.822500,36.514138,15.935000,15.024672
271,10.700000,11.190621,9.975000,10.304944,10.262500,10.247065,12.080000,0.560000,47.502500,36.335468,15.935000,15.024672
272,10.650000,11.882235,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,47.082500,36.211489,15.935000,15.024672
273,9.925000,11.074718,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,46.267500,35.969948,14.895000,13.924582
274,10.002500,11.523074,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,45.817500,35.857711,14.895000,13.924582
275,9.270000,10.032303,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,45.342500,35.765926,14.895000,13.924582
276,9.495000,10.911919,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,45.327500,35.743622,14.772500,14.521088
277,8.915000,9.505145,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,44.557500,35.327156,14.772500,14.521088
278,8.390000,9.350289,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,44.557500,35.327156,14.772500,14.521088
279,8.450000,9.321346,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,43.807500,35.011737,15.155000,13.984669
280,8.365000,9.007318,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,42.637500,34.444047,15.155000,13.984669
281,8.300000,8.751571,9.975000,10.304944,10.262500,10.247065,12.100000,0.624500,41.327500,33.658973,15.155000,13.984669
282,8.165000,8.902122,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,40.612500,33.163815,11.832500,11.354435
283,9.035000,9.682653,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,40.357500,32.901230,11.832500,11.354435
284,9.242500,10.562076,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,40.357500,32.901230,11.832500,11.354435
285,8.460000,9.027646,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,38.557500,32.044936,10.645000,10.055296
286,7.900000,7.896202,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,38.167500,31.768234,10.645000,10.055296
287,8.120000,8.638611,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,38.167500,31.768234,10.645000,10.055296
288,8.200000,8.511169,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,37.672500,31.571609,11.170000,11.144106
289,8.390000,9.384983,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,37.672500,31.571609,11.170000,11.144106
290,7.635000,8.636074,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,37.132500,31.021302,11.170000,11.144106
291,6.870000,7.601520,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,36.692500,30.749377,8.310000,8.198408
292,6.830000,6.682896,9.975000,10.304944,10.262500,10.247065,12.120000,0.682349,36.292500,30.442046,8.310000,8.198408
293,6.415000,6.396309,9.975000,10.304944,10.262500,10.247065,12.140000,0.735119,36.292500,30.442046,8.310000,8.198408
294,6.790000,7.230207,9.975000,10.304944,10.262500,10.247065,12.140000,0.735119,35.867500,30.141519,12.182500,12.267760
295,6.940000,7.927572,9.975000,10.304944,10.262500,10.247065,12.140000,0.735119,35.867500,30.141519,12.182500,12.267760
296,6.535000,7.427569,9.975000,10.304944,10.262500,10.247065,12.140000,0.735119,35.132500,29.535423,12.182500,12.267760
297,5.865000,6.109564,9.975000,10.304944,10.262500,10.247065,12.160000,0.783837,34.317500,28.851827,7.370000,7.796993
298,5.440000,5.362499,9.975000,10.304944,10.262500,10.247065,12.160000,0.783837,34.317500,28.851827,7.370000,7.796993
299,5.290000,5.150330,9.975000,10.304944,10.262500,10.247065,12.180000,0.829216,33.777500,28.134840,7.370000,7.796993
300,5.505000,5.562371,9.975000,10.304944,10.262500,10.247065,12.160000,0.783837,33.767500,28.111647,7.370000,7.796993
301,5.430000,5.382852,9.975000,10.304944,10.262500,10.247065,12.160000,0.783837,33.767500,28.111647,7.450000,7.819047
302,5.535000,5.876119,9.975000,10.304944,10.262500,10.247065,12.180000,0.829216,33.767500,28.111647,7.450000,7.819047
303,5.170000,5.279309,9.975000,10.304944,10.262500,10.247065,12.180000,0.829216,33.627500,27.849955,7.160000,7.335148
304,5.580000,6.207544,9.975000,10.304944,10.262500,10.247065,12.200000,0.871780,33.627500,27.849955,7.160000,7.335148
305,5.290000,5.480502,9.975000,10.304944,10.262500,10.247065,12.220000,0.911921,33.627500,27.849955,7.330000,7.719527
306,5.090000,5.135358,9.975000,10.304944,10.262500,10.247065,12.240000,0.949947,33.627500,27.849955,7.330000,7.719527
307,4.835000,4.680574,9.975000,10.304944,10.262500,10.247065,12.240000,0.949947,33.627500,27.849955,7.120000,7.361766
308,5.135000,5.179457,9.975000,10.304944,10.262500,10.247065,12.220000,0.911921,33.627500,27.849955,7.120000,7.361766
309,4.865000,4.804870,9.975000,10.304944,10.262500,10.247065,12.220000,0.911921,33.627500,27.849955,7.085000,7.233794
310,5.135000,5.163988,9.975000,10.304944,10.262500,10.247065,12.220000,0.911921,33.627500,27.849955,7.085000,7.233794
311,4.880000,4.944249,9.975000,10.304944,10.262500,10.247065,12.220000,0.911921,33.407500,27.496321,7.155000,7.395335
312,4.865000,4.992672,9.975000,10.304944,10.262500,10.247065,12.240000,0.949947,33.082500,27.088410,7.155000,7.395335
313,5.000000,4.857983,9.975000,10.304944,10.262500,10.247065,12.240000,0.949947,33.082500,27.088410,7.180000,7.382926
314,5.080000,5.292788,9.975000,10.304944,10.262500,10.247065,12.260000,0.986103,33.082500,27.088410,7.180000,7.382926
315,4.930000,4.905619,9.975000,10.304944,10.262500,10.247065,12.260000,0.986103,33.082500,27.088410,6.965000,7.178006
316,4.600000,4.494441,9.975000,10.304944,10.262500,10.247065,12.260000,0.986103,33.082500,27.088410,6.965000,7.178006
317,4.590000,4.620812,9.975000,10.304944,10.262500,10.247065,12.260000,0.986103,33.082500,27.088410,7.025000,7.354888
318,4.905000,5.290177,9.975000,10.304944,10.262500,10.247065,12.260000,0.986103,33.082500,27.088410,7.025000,7.354888
319,4.665000,4.665059,9.975000,10.304944,10.262500,10.247065,12.280000,1.020588,33.082500,27.088410,6.905000,7.197637
320,4.715000,5.182063,9.975000,10.304944,10.262500,10.247065,12.280000,1.020588,33.082500,27.088410,6.905000,7.197637
321,4.635000,4.546622,9.975000,10.304944,10.262500,10.247065,12.280000,1.020588,33.082500,27.088410,6.945000,7.320654
322,4.690000,4.687633,9.975000,10.304944,10.262500,10.247065,12.300000,1.053565,33.082500,27.088410,6.945000,7.320654
323,4.650000,4.591024,9.975000,10.304944,10.262500,10.247065,12.300000,1.053565,33.082500,27.088410,6.835000,7.271711
324,4.620000,4.503954,9.975000,10.304944,10.262500,10.247065,12.300000,1.053565,33.082500,27.088410,6.835000,7.271711
325,4.515000,4.532083,9.975000,10.304944,10.262500,10.247065,12.300000,1.053565,33.082500,27.088410,6.760000,7.056373
326,4.550000,4.425777,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.760000,7.056373
327,4.430000,4.394895,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.815000,7.098646
328,4.150000,4.213965,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.815000,7.098646
329,4.180000,4.370080,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.815000,7.098646
330,3.885000,3.961285,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.815000,7.098646
331,3.875000,3.867735,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.765000,7.104208
332,3.895000,3.927337,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.765000,7.104208
333,4.160000,4.228995,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.765000,7.104208
334,4.065000,4.144970,9.975000,10.304944,10.262500,10.247065,12.320000,1.085173,33.082500,27.088410,6.765000,7.104208
335,3.875000,4.070550,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.755000,7.109499
336,3.905000,3.900766,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.755000,7.109499
337,3.830000,3.880863,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.765000,7.104208
338,4.110000,4.155466,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.765000,7.104208
339,3.810000,3.999237,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.755000,7.109499
340,3.900000,4.076763,9.975000,10.304944,10.262500,10.247065,12.340000,1.115527,33.082500,27.088410,6.755000,7.109499
341,4.025000,4.272514,9.975000,10.304944,10.262500,10.247065,12.360000,1.144727,33.082500,27.088410,6.755000,7.109499
342,4.040000,4.255397,9.975000,10.304944,10.262500,10.247065,12.360000,1.144727,33.082500,27.088410,6.755000,7.109499
343,4.125000,4.671121,9.975000,10.304944,10.262500,10.247065,12.360000,1.144727,33.082500,27.088410,6.800000,7.195832
344,3.875000,4.080365,9.975000,10.304944,10.262500,10.247065,12.380000,1.172860,33.082500,27.088410,6.800000,7.195832
345,3.875000,4.037248,9.975000,10.304944,10.262500,10.247065,12.380000,1.172860,33.082500,27.088410,6.835000,7.409303
346,3.815000,4.085434,9.975000,10.304944,10.262500,10.247065,12.400000,1.200000,33.082500,27.088410,6.835000,7.409303
347,3.750000,4.005933,9.975000,10.304944,10.262500,10.247065,12.440000,1.251559,33.082500,27.088410,6.805000,7.270968
348,3.860000,3.942131,9.975000,10.304944,10.262500,10.247065,12.440000,1.251559,33.082500,27.088410,6.805000,7.270968
349,4.075000,4.141180,9.975000,10.304944,10.262500,10.247065,12.440000,1.251559,33.082500,27.088410,6.775000,7.245300
350,3.805000,3.698239,9.975000,10.304944,10.262500,10.247065,12.460000,1.276088,33.082500,27.088410,6.775000,7.245300
351,3.950000,4.196129,9.975000,10.304944,10.262500,10.247065,12.480000,1.299846,33.082500,27.088410,6.770000,7.169874
352,3.915000,4.028371,9.975000,10.304944,10.262500,10.247065,12.460000,1.276088,33.082500,27.088410,6.770000,7.169874
353,3.725000,3.968548,9.975000,10.304944,10.262500,10.247065,12.480000,1.299846,33.082500,27.088410,6.770000,7.169874
354,3.660000,3.808464,9.975000,10.304944,10.262500,10.247065,12.480000,1.299846,33.082500,27.088410,6.770000,7.169874
355,3.895000,4.124800,9.975000,10.304944,10.262500,10.247065,12.520000,1.345214,33.082500,27.088410,6.775000,7.245300
356,3.750000,3.676615,9.975000,10.304944,10.262500,10.247065,12.520000,1.345214,33.082500,27.088410,6.775000,7.245300
357,3.720000,3.740535,9.975000,10.304944,10.262500,10.247065,12.520000,1.345214,33.082500,27.088410,6.785000,7.240081
358,3.615000,3.580052,9.975000,10.304944,10.262500,10.247065,12.540000,1.366894,33.082500,27.088410,6.785000,7.240081
359,3.590000,3.597485,9.975000,10.304944,10.262500,10.247065,12.520000,1.345214,33.082500,27.088410,6.775000,7.245300
360,3.625000,3.752916,9.975000,10.304944,10.262500,10.247065,12.540000,1.366894,33.082500,27.088410,6.775000,7.245300
361,3.685000,3.951680,9.975000,10.304944,10.262500,10.247065,12.475000,1.503122,33.082500,27.088410,6.725000,7.083034
362,3.650000,3.733296,9.975000,10.304944,10.262500,10.247065,12.495000,1.523146,33.082500,27.088410,6.725000,7.083034
363,3.760000,3.853881,9.975000,10.304944,10.262500,10.247065,12.450000,1.663580,33.082500,27.088410,6.725000,7.083034
364,3.535000,3.524028,9.975000,10.304944,10.262500,10.247065,12.450000,1.663580,33.082500,27.088410,6.725000,7.083034
365,3.455000,3.401173,9.975000,10.304944,10.262500,10.247065,12.450000,1.663580,33.082500,27.088410,6.725000,7.083034
366,3.460000,3.491189,9.975000,10.304944,10.262500,10.247065,12.405000,1.791919,33.082500,27.088410,6.725000,7.083034
367,3.290000,3.070163,9.975000,10.304944,10.262500,10.247065,12.405000,1.791919,33.082500,27.088410,6.725000,7.083034
368,3.625000,3.564320,9.975000,10.304944,10.262500,10.247065,12.425000,1.809523,33.082500,27.088410,6.725000,7.083034
369,3.520000,3.482758,9.975000,10.304944,10.262500,10.247065,12.425000,1.809523,33.082500,27.088410,6.735000,7.110188
370,3.340000,3.213160,9.975000,10.304944,10.262500,10.247065,12.445000,1.826739,33.082500,27.088410,6.735000,7.110188
371,3.295000,3.187158,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
372,3.320000,3.370104,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
373,3.165000,3.112519,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
374,3.135000,3.118778,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
375,3.225000,3.247210,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
376,3.305000,3.542877,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
377,3.000000,2.929164,9.975000,10.304944,10.262500,10.247065,12.400000,1.944222,33.082500,27.088410,6.670000,7.032859
378,3.275000,3.270990,9.975000,10.304944,10.262500,10.247065,12.420000,1.960510,33.082500,27.088410,6.670000,7.032859
379,3.030000,2.903291,9.975000,10.304944,10.262500,10.247065,12.420000,1.960510,33.082500,27.088410,6.670000,7.032859
380,3.165000,3.328329,9.975000,10.304944,10.262500,10.247065,12.375000,2.069873,33.082500,27.088410,6.670000,7.032859
381,2.995000,2.874887,9.975000,10.304944,10.262500,10.247065,12.350000,2.188036,33.082500,27.088410,6.715000,7.120658
382,3.115000,2.995292,9.975000,10.304944,10.262500,10.247065,12.305000,2.285164,33.082500,27.088410,6.715000,7.120658
383,3.170000,3.145012,9.975000,10.304944,10.262500,10.247065,12.325000,2.299864,33.082500,27.088410,6.670000,7.032859
384,3.125000,3.091824,9.975000,10.304944,10.262500,10.247065,12.325000,2.299864,33.082500,27.088410,6.670000,7.032859
385,3.115000,3.077625,9.975000,10.304944,10.262500,10.247065,12.260000,2.377478,33.082500,27.088410,6.670000,7.032859
386,3.120000,3.214903,9.975000,10.304944,10.262500,10.247065,12.215000,2.465517,33.082500,27.088410,6.670000,7.032859
387,3.035000,2.995626,9.975000,10.304944,10.262500,10.247065,12.195000,2.450913,33.082500,27.088410,6.670000,7.032859
388,3.145000,3.312699,9.975000,10.304944,10.262500,10.247065,12.195000,2.450913,33.082500,27.088410,6.670000,7.032859
389,3.140000,3.059477,9.975000,10.304944,10.262500,10.247065,12.235000,2.479874,33.082500,27.088410,6.670000,7.032859
390,3.310000,3.369555,9.975000,10.304944,10.262500,10.247065,12.235000,2.479874,33.082500,27.088410,6.670000,7.032859
391,3.225000,3.205367,9.975000,10.304944,10.262500,10.247065,12.235000,2.479874,33.082500,27.088410,6.670000,7.032859
392,3.210000,3.294829,9.975000,10.304944,10.262500,10.247065,12.235000,2.479874,33.082500,27.088410,6.670000,7.032859
393,3.090000,3.116392,9.975000,10.304944,10.262500,10.247065,12.300000,2.406242,33.082500,27.088410,6.670000,7.032859
394,3.095000,3.245917,9.975000,10.304944,10.262500,10.247065,12.320000,2.420248,33.082500,27.088410,6.670000,7.032859
395,3.235000,3.545388,9.975000,10.304944,10.262500,10.247065,12.275000,2.507863,33.082500,27.088410,6.670000,7.032859
396,3.085000,3.241570,9.975000,10.304944,10.262500,10.247065,12.230000,2.591737,33.082500,27.088410,6.670000,7.032859
397,3.135000,3.559041,9.975000,10.304944,10.262500,10.247065,12.250000,2.605283,33.082500,27.088410,6.670000,7.032859
398,3.225000,3.687055,9.975000,10.304944,10.262500,10.247065,12.230000,2.591737,33.082500,27.088410,6.670000,7.032859
399,3.155000,3.465685,9.975000,10.304944,10.262500,10.247065,12.250000,2.605283,33.077500,27.090916,6.670000,7.032859
400,3.330000,3.743140,9.975000,10.304944,10.262500,10.247065,12.290000,2.631710,33.077500,27.090916,6.670000,7.032859
401,3.250000,3.660260,9.975000,10.304944,10.262500,10.247065,12.245000,2.712006,33.077500,27.090916,6.670000,7.032859
402,3.280000,3.697513,9.975000,10.304944,10.262500,10.247065,12.245000,2.712006,33.077500,27.090916,6.670000,7.032859
403,3.180000,3.390811,9.975000,10.304944,10.262500,10.247065,12.220000,2.802071,33.077500,27.090916,6.670000,7.032859
404,3.210000,3.507977,9.975000,10.304944,10.262500,10.247065,12.240000,2.814676,33.077500,27.090916,6.670000,7.032859
405,3.170000,3.319804,9.975000,10.304944,10.262500,10.247065,12.175000,2.876521,33.077500,27.090916,6.670000,7.032859
406,3.255000,3.534116,9.975000,10.304944,10.262500,10.247065,12.065000,3.005125,33.077500,27.090916,6.670000,7.032859
407,3.160000,3.486316,9.975000,10.304944,10.262500,10.247065,12.085000,3.017909,33.077500,27.090916,6.670000,7.032859
408,3.220000,3.484480,9.975000,10.304944,10.262500,10.247065,12.105000,3.030507,33.077500,27.090916,6.670000,7.032859
409,3.265000,3.699294,9.975000,10.304944,10.262500,10.247065,12.105000,3.030507,33.077500,27.090916,6.685000,7.051651
410,3.250000,3.486761,9.975000,10.304944,10.262500,10.247065,12.105000,3.030507,33.077500,27.090916,6.685000,7.051651
411,3.100000,3.090307,9.975000,10.304944,10.262500,10.247065,12.055000,3.187785,33.077500,27.090916,6.685000,7.051651
412,3.065000,3.052994,9.975000,10.304944,10.262500,10.247065,12.075000,3.199902,33.077500,27.090916,6.685000,7.051651
413,2.990000,3.038075,9.975000,10.304944,10.262500,10.247065,12.075000,3.199902,33.077500,27.090916,6.685000,7.051651
414,2.895000,2.777404,9.975000,10.304944,10.262500,10.247065,12.075000,3.199902,33.077500,27.090916,6.685000,7.051651
415,2.960000,2.922054,9.975000,10.304944,10.262500,10.247065,12.120000,3.134581,33.077500,27.090916,6.600000,6.982836
416,3.035000,3.017246,9.975000,10.304944,10.262500,10.247065,12.185000,3.079087,33.077500,27.090916,6.600000,6.982836
417,2.910000,2.749891,9.975000,10.304944,10.262500,10.247065,12.185000,3.079087,33.077500,27.090916,6.640000,7.007881
418,3.020000,2.932507,9.975000,10.304944,10.262500,10.247065,12.185000,3.079087,33.077500,27.090916,6.640000,7.007881
419,3.060000,2.965873,9.975000,10.304944,10.262500,10.247065,12.165000,3.067210,33.077500,27.090916,6.600000,6.982836
420,3.170000,3.053048,9.975000,10.304944,10.262500,10.247065,12.100000,3.122499,33.077500,27.090916,6.600000,6.982836
421,3.110000,3.045965,9.975000,10.304944,10.262500,10.247065,12.120000,3.134581,33.077500,27.090916,6.600000,6.982836
422,3.015000,2.975697,9.975000,10.304944,10.262500,10.247065,12.075000,3.199902,33.077500,27.090916,6.600000,6.982836
423,3.020000,3.008255,9.975000,10.304944,10.262500,10.247065,12.010000,3.251138,33.077500,27.090916,6.600000,6.982836
424,3.050000,3.062270,9.975000,10.304944,10.262500,10.247065,11.945000,3.300299,33.077500,27.090916,6.600000,6.982836
425,3.070000,3.068403,9.975000,10.304944,10.262500,10.247065,12.050000,3.275286,33.077500,27.090916,6.600000,6.982836
426,3.025000,2.987369,9.975000,10.304944,10.262500,10.247065,12.070000,3.287111,33.077500,27.090916,6.600000,6.982836
427,3.070000,3.015808,9.975000,10.304944,10.262500,10.247065,12.025000,3.348787,33.077500,27.090916,6.600000,6.982836
428,3.125000,3.059310,9.975000,10.304944,10.262500,10.247065,11.915000,3.455109,33.077500,27.090916,6.600000,6.982836
429,3.085000,3.102866,9.975000,10.304944,10.262500,10.247065,11.825000,3.567124,33.017500,26.981168,6.600000,6.982836
430,3.085000,3.085089,9.975000,10.304944,10.262500,10.247065,11.845000,3.579242,33.017500,26.981168,6.600000,6.982836
431,3.045000,3.058263,9.975000,10.304944,10.262500,10.247065,11.845000,3.579242,33.017500,26.981168,6.600000,6.982836
432,3.090000,3.041694,9.975000,10.304944,10.262500,10.247065,11.845000,3.579242,33.017500,26.981168,6.600000,6.982836
433,3.015000,2.918009,9.975000,10.304944,10.262500,10.247065,11.845000,3.579242,33.017500,26.981168,6.600000,6.982836
434,3.030000,3.001516,9.975000,10.304944,10.262500,10.247065,11.735000,3.673524,33.017500,26.981168,6.600000,6.982836
435,2.840000,2.883470,9.975000,10.304944,10.262500,10.247065,11.755000,3.685780,33.017500,26.981168,6.600000,6.982836
436,2.795000,2.869316,9.975000,10.304944,10.262500,10.247065,11.775000,3.697888,33.017500,26.981168,6.600000,6.982836
437,2.835000,2.911662,9.975000,10.304944,10.262500,10.247065,11.710000,3.737098,33.017500,26.981168,6.650000,7.148252
438,2.875000,2.929057,9.975000,10.304944,10.262500,10.247065,11.710000,3.737098,33.017500,26.981168,6.650000,7.148252
439,2.835000,2.850925,9.975000,10.304944,10.262500,10.247065,11.645000,3.774781,33.017500,26.981168,6.650000,7.148252
440,2.890000,2.877134,9.975000,10.304944,10.262500,10.247065,11.645000,3.774781,33.337500,26.979063,6.650000,7.148252
441,2.910000,2.888235,9.975000,10.304944,10.262500,10.247065,11.620000,3.836092,33.537500,27.042464,6.650000,7.148252
442,2.915000,2.933901,9.975000,10.304944,10.262500,10.247065,11.620000,3.836092,33.602500,27.032679,6.650000,7.148252
443,2.930000,2.867944,9.975000,10.304944,10.262500,10.247065,11.485000,3.976151,33.602500,27.032679,6.650000,7.148252
