Budget,Robust-FW_mean,Robust-FW_std,PARWiS_mean,PARWiS_std,SELECT_mean,SELECT_std,RUCB_mean,RUCB_std,MultiSort_mean,MultiSort_std,Knockout_mean,Knockout_std
218,16.025000,17.790991,20.665000,24.029311,81.685000,38.441459,33.355000,22.873980,97.085000,14.381856,95.545000,20.523108
219,15.995000,17.751056,20.285000,23.689687,81.685000,38.441459,33.040000,22.483681,96.905000,14.568321,96.535000,18.194196
220,15.620000,17.691752,20.560000,23.801500,81.685000,38.441459,33.130000,22.464764,96.660000,14.811631,96.535000,18.194196
221,15.605000,17.634383,20.540000,23.670940,81.685000,38.441459,33.147500,22.500044,95.795000,16.786988,96.535000,18.194196
222,15.510000,17.665005,20.512500,23.598328,81.685000,38.441459,33.237500,22.503830,95.180000,17.747608,96.040000,19.399959
223,15.520000,17.598852,20.585000,23.593437,81.685000,38.441459,33.185000,22.587901,95.175000,17.746390,96.040000,19.399959
224,15.420000,17.608907,20.515000,23.520040,81.685000,38.441459,33.250000,22.578640,94.965000,17.935545,96.040000,19.399959
225,15.435000,17.532278,20.470000,23.415414,81.685000,38.441459,33.345000,22.578717,94.590000,18.300052,95.545000,20.523108
226,15.415000,17.560760,20.497500,23.357038,81.685000,38.441459,33.217500,22.411804,94.590000,18.300052,95.545000,20.523108
227,15.430000,17.541454,20.437500,23.280407,81.685000,38.441459,33.312500,22.418878,94.475000,18.337922,95.545000,20.523108
228,15.307500,17.451195,20.282500,23.296866,81.685000,38.441459,33.332500,22.465266,93.955000,18.868306,95.050000,21.576550
229,15.325000,17.420085,20.175000,23.076977,81.685000,38.441459,33.205000,22.509620,93.610000,19.378542,95.050000,21.576550
230,15.210000,17.417546,20.202500,23.125370,81.685000,38.441459,33.297500,22.520385,93.080000,19.995089,95.050000,21.576550
231,15.255000,17.418811,20.260000,23.241609,81.685000,38.441459,33.387500,22.524733,92.935000,20.035987,94.060000,23.511197
232,15.127500,17.477128,20.245000,23.136659,81.685000,38.441459,33.447500,22.579105,91.605000,21.828398,94.060000,23.511197
233,15.037500,17.525406,20.227500,23.235468,81.685000,38.441459,33.282500,22.411859,91.220000,22.349756,94.060000,23.511197
234,14.887500,17.420206,19.957500,23.116973,81.685000,38.441459,33.220000,22.473242,90.395000,23.229916,96.040000,19.399959
235,14.867500,17.454188,20.122500,23.139819,81.685000,38.441459,32.972500,22.515006,88.590000,24.607964,96.040000,19.399959
236,14.802500,17.364252,19.992500,23.108412,81.685000,38.441459,33.037500,22.559418,87.690000,25.721856,96.040000,19.399959
237,14.762500,17.413927,19.917500,22.885409,81.685000,38.441459,32.922500,22.381639,87.225000,26.328585,96.040000,19.399959
238,14.732500,17.406384,19.920000,22.961241,81.685000,38.441459,32.880000,22.437983,85.930000,27.580702,96.040000,19.399959
239,14.612500,17.411306,19.852500,22.931845,81.685000,38.441459,32.582500,22.033655,85.160000,28.041120,96.040000,19.399959
240,14.607500,17.437308,19.787500,22.961187,81.685000,38.441459,32.100000,21.598090,84.505000,28.340783,95.545000,20.523108
241,14.450000,17.356987,19.727500,22.875686,81.685000,38.441459,32.025000,21.664011,83.150000,29.546193,95.545000,20.523108
242,14.455000,17.378017,19.695000,22.986724,81.685000,38.441459,31.925000,21.434712,81.360000,30.483773,95.545000,20.523108
243,14.330000,17.306317,19.730000,22.974434,81.685000,38.441459,31.947500,21.460452,80.235000,31.260515,95.050000,21.576550
244,14.355000,17.277991,19.652500,22.945326,81.685000,38.441459,31.572500,21.281647,79.865000,31.216611,95.050000,21.576550
245,14.275000,17.202307,19.397500,22.762760,81.685000,38.441459,31.605000,21.315815,79.715000,31.191566,95.050000,21.576550
246,14.345000,17.202354,19.390000,22.952460,81.685000,38.441459,31.562500,21.452852,78.195000,32.370310,95.050000,21.576550
247,14.277500,17.208624,19.422500,23.018313,81.685000,38.441459,31.647500,21.469560,77.475000,32.676741,95.050000,21.576550
248,14.162500,17.190036,19.435000,22.928711,81.685000,38.441459,31.602500,21.575988,76.095000,33.607082,95.050000,21.576550
249,13.957500,17.193805,19.547500,23.015353,81.685000,38.441459,31.685000,21.609564,75.820000,33.635362,98.020000,13.860000
250,13.775000,17.089818,19.562500,23.053792,81.685000,38.441459,31.690000,21.668846,75.795000,33.619235,98.020000,13.860000
251,13.780000,17.077883,19.537500,23.014177,81.685000,38.441459,31.765000,21.689105,75.140000,33.944667,98.020000,13.860000
252,13.797500,17.027265,19.445000,23.012702,81.685000,38.441459,31.747500,21.713763,72.450000,35.153343,93.565000,24.406060
253,13.812500,17.046659,19.277500,22.913026,81.685000,38.441459,31.827500,21.719265,72.010000,35.170014,93.565000,24.406060
254,13.672500,17.023116,19.352500,23.107401,81.685000,38.441459,31.792500,21.747430,70.715000,35.571249,93.565000,24.406060
255,13.642500,17.013846,19.295000,23.073859,81.685000,38.441459,31.390000,21.324233,69.900000,35.466040,96.040000,19.399959
256,13.662500,17.023068,19.390000,23.149361,81.685000,38.441459,31.320000,21.404032,69.470000,35.379360,96.040000,19.399959
257,13.547500,17.016727,19.120000,22.912892,81.685000,38.441459,31.417500,21.428006,67.560000,35.965072,96.040000,19.399959
258,13.527500,17.011187,19.102500,22.997190,81.685000,38.441459,31.332500,21.509375,66.935000,35.949002,93.565000,24.406060
259,13.495000,16.985508,18.952500,22.889659,81.685000,38.441459,31.405000,21.527970,66.310000,35.839976,93.565000,24.406060
260,13.470000,16.992545,18.977500,23.272210,81.685000,38.441459,31.390000,21.533414,65.185000,35.477750,93.565000,24.406060
261,13.430000,16.972849,19.095000,23.390083,81.685000,38.441459,31.217500,21.344237,63.725000,35.603081,93.565000,24.406060
262,13.520000,16.975633,19.090000,23.597551,81.685000,38.441459,30.557500,20.373216,62.720000,35.776970,93.565000,24.406060
263,13.380000,16.960192,18.990000,23.447812,81.685000,38.441459,30.545000,20.404852,61.495000,35.825968,93.565000,24.406060
264,13.300000,17.009483,19.030000,23.624333,81.685000,38.441459,30.635000,20.415601,59.440000,35.984669,91.090000,28.331994
265,13.390000,16.987066,18.997500,23.473096,81.685000,38.441459,30.660000,20.470940,58.675000,35.933263,91.090000,28.331994
266,13.415000,17.025724,19.077500,23.592854,81.685000,38.441459,30.675000,20.524970,57.895000,35.935692,91.090000,28.331994
267,13.415000,17.025724,18.970000,23.422619,81.685000,38.441459,30.775000,20.536355,57.330000,35.808953,93.565000,24.406060
268,13.465000,17.026487,19.087500,23.735018,81.685000,38.441459,30.642500,20.514408,57.330000,35.808953,93.565000,24.406060
269,13.510000,17.052929,19.047500,23.667520,81.685000,38.441459,30.705000,20.559194,56.705000,35.651620,93.565000,24.406060
270,13.490000,17.058206,19.110000,23.682544,81.685000,38.441459,30.785000,20.572160,56.200000,35.395762,94.060000,23.511197
271,13.395000,17.113196,19.052500,23.537863,81.685000,38.441459,30.830000,20.630526,56.190000,35.383667,94.060000,23.511197
272,13.350000,17.085374,19.085000,23.554039,81.685000,38.441459,30.642500,20.451123,55.725000,35.415948,94.060000,23.511197
273,13.355000,17.078685,19.005000,23.648202,81.685000,38.441459,30.720000,20.476062,55.140000,35.394497,94.555000,22.570046
274,13.425000,17.062147,18.975000,23.523698,81.685000,38.441459,30.622500,20.507285,55.070000,35.319472,94.555000,22.570046
275,13.220000,17.110205,18.910000,23.471193,81.685000,38.441459,30.682500,20.546178,54.860000,35.176276,94.555000,22.570046
276,13.235000,17.120668,18.875000,23.470873,81.685000,38.441459,30.617500,20.583184,54.595000,35.034568,91.585000,27.609288
277,13.230000,17.127890,18.945000,23.565005,81.685000,38.441459,30.457500,20.595921,53.915000,34.643293,91.585000,27.609288
278,13.190000,17.162791,18.912500,23.541476,81.685000,38.441459,30.522500,20.626457,53.915000,34.643293,91.585000,27.609288
279,13.100000,17.174618,18.815000,23.400551,81.685000,38.441459,30.590000,20.633938,53.640000,34.486525,88.615000,31.583172
280,13.130000,17.155775,18.702500,23.330618,81.685000,38.441459,30.602500,20.692408,52.890000,34.148029,88.615000,31.583172
281,13.050000,17.183277,18.650000,23.306866,81.685000,38.441459,30.677500,20.723169,52.390000,33.729185,88.615000,31.583172
282,13.035000,17.193931,18.587500,23.172205,81.685000,38.441459,30.770000,20.736130,52.035000,33.457343,88.615000,31.583172
283,13.020000,17.188575,18.655000,23.100183,81.685000,38.441459,30.867500,20.760207,51.645000,33.350397,88.615000,31.583172
284,13.060000,17.172184,18.560000,23.114690,81.685000,38.441459,30.645000,20.529466,51.645000,33.350397,88.615000,31.583172
285,13.000000,17.177238,18.620000,23.246249,81.685000,38.441459,30.735000,20.549508,51.210000,32.893706,91.090000,28.331994
286,12.945000,17.187189,18.715000,23.334069,81.685000,38.441459,30.647500,20.546338,50.725000,32.885854,91.090000,28.331994
287,12.805000,17.233818,18.730000,23.248916,81.685000,38.441459,30.617500,20.644066,50.725000,32.885854,91.090000,28.331994
288,12.800000,17.220990,18.652500,23.197532,81.685000,38.441459,30.585000,20.636503,50.230000,32.885515,87.130000,33.294040
289,12.815000,17.213462,18.662500,23.167323,81.685000,38.441459,30.555000,20.635091,50.230000,32.885515,87.130000,33.294040
290,12.680000,17.275998,18.660000,23.243696,81.685000,38.441459,30.527500,20.742601,49.380000,32.701309,87.130000,33.294040
291,12.685000,17.279418,18.677500,23.281908,81.685000,38.441459,30.597500,20.744559,48.985000,32.564318,86.140000,34.351716
292,12.635000,17.304169,18.777500,23.368980,81.685000,38.441459,30.652500,20.759407,48.645000,32.384394,86.140000,34.351716
293,12.600000,17.316250,18.865000,23.384328,81.685000,38.441459,30.415000,20.481645,48.645000,32.384394,86.140000,34.351716
294,12.540000,17.354276,18.920000,23.474158,81.685000,38.441459,30.495000,20.469367,48.330000,32.189146,86.635000,33.830634
295,12.570000,17.340634,18.910000,23.427535,81.685000,38.441459,30.592500,20.511038,48.330000,32.189146,86.635000,33.830634
296,12.600000,17.324333,18.790000,23.317448,81.685000,38.441459,30.662500,20.517671,47.650000,31.841757,86.635000,33.830634
297,12.560000,17.344996,18.735000,23.224013,81.685000,38.441459,30.630000,20.528288,47.225000,31.532592,81.190000,38.837790
298,12.560000,17.349032,18.825000,23.299128,81.685000,38.441459,30.705000,20.536747,47.225000,31.532592,81.190000,38.837790
299,12.575000,17.337441,18.890000,23.468392,81.685000,38.441459,30.737500,20.591621,46.440000,31.239020,81.190000,38.837790
300,12.585000,17.335953,18.782500,23.213282,81.685000,38.441459,30.535000,20.281488,46.000000,31.100965,81.190000,38.837790
301,12.515000,17.368715,18.820000,23.348664,81.685000,38.441459,30.635000,20.298812,46.000000,31.100965,80.200000,39.600000
302,12.525000,17.366977,18.687500,23.138033,81.685000,38.441459,30.592500,20.327695,46.000000,31.100965,80.200000,39.600000
303,12.540000,17.357733,18.550000,23.057049,81.685000,38.441459,30.530000,20.299732,45.525000,30.997893,80.200000,39.600000
304,12.500000,17.377068,18.622500,23.159096,81.685000,38.441459,30.490000,20.281023,45.525000,30.997893,80.200000,39.600000
305,12.465000,17.389689,18.562500,23.052328,81.685000,38.441459,30.575000,20.291362,45.525000,30.997893,80.200000,39.600000
306,12.455000,17.390241,18.565000,23.077278,81.685000,38.441459,30.440000,20.287962,45.525000,30.997893,80.200000,39.600000
307,12.445000,17.391937,18.632500,23.076746,81.685000,38.441459,30.520000,20.288102,45.525000,30.997893,80.200000,39.600000
308,12.420000,17.398738,18.507500,23.086006,81.685000,38.441459,30.625000,20.301955,45.525000,30.997893,80.200000,39.600000
309,12.440000,17.395370,18.410000,22.964362,81.685000,38.441459,30.442500,20.040345,45.525000,30.997893,80.200000,39.600000
310,12.410000,17.403287,18.360000,22.908850,81.685000,38.441459,30.307500,20.124219,45.525000,30.997893,80.200000,39.600000
311,12.475000,17.399767,18.385000,22.987807,81.685000,38.441459,30.325000,20.165177,45.425000,30.853920,80.200000,39.600000
312,12.355000,17.420720,18.292500,22.788280,81.685000,38.441459,30.347500,20.223143,45.255000,30.645717,80.200000,39.600000
313,12.335000,17.427429,18.302500,22.773060,81.685000,38.441459,30.290000,20.213137,45.255000,30.645717,80.695000,39.223870
314,12.270000,17.458224,18.305000,22.807717,81.685000,38.441459,30.375000,20.240167,45.255000,30.645717,80.695000,39.223870
315,12.270000,17.459370,18.347500,22.842241,81.685000,38.441459,30.190000,20.228727,45.255000,30.645717,79.705000,39.966461
316,12.245000,17.459309,18.140000,22.659830,81.685000,38.441459,30.047500,20.005349,45.255000,30.645717,79.705000,39.966461
317,12.265000,17.461881,18.117500,22.806412,81.685000,38.441459,29.935000,19.742866,45.255000,30.645717,79.705000,39.966461
318,12.260000,17.460954,17.925000,22.756798,81.685000,38.441459,30.025000,19.764346,45.255000,30.645717,79.705000,39.966461
319,12.205000,17.487295,17.867500,22.715219,81.685000,38.441459,30.115000,19.797456,45.255000,30.645717,79.210000,40.323515
320,12.175000,17.493338,17.890000,22.656906,81.685000,38.441459,30.165000,19.783586,45.255000,30.645717,79.210000,40.323515
321,12.245000,17.467898,17.747500,22.496444,81.685000,38.441459,30.237500,19.789829,45.255000,30.645717,79.210000,40.323515
322,12.250000,17.469116,17.427500,22.276804,81.685000,38.441459,30.302500,19.801445,45.255000,30.645717,79.210000,40.323515
323,12.260000,17.459808,17.537500,22.324199,81.685000,38.441459,30.225000,19.804214,45.255000,30.645717,79.210000,40.323515
324,12.240000,17.471832,17.517500,22.277139,81.685000,38.441459,30.242500,19.859065,45.255000,30.645717,79.210000,40.323515
325,12.195000,17.482262,17.602500,22.419205,81.685000,38.441459,30.305000,19.865661,45.255000,30.645717,79.705000,39.966461
326,12.195000,17.484550,17.802500,22.665056,81.685000,38.441459,30.355000,19.899911,45.255000,30.645717,79.705000,39.966461
327,12.165000,17.494007,17.760000,22.486883,81.685000,38.441459,30.300000,19.863786,45.255000,30.645717,79.705000,39.966461
328,12.120000,17.511942,17.702500,22.399726,81.685000,38.441459,30.337500,19.888246,45.255000,30.645717,79.705000,39.966461
329,12.090000,17.528103,17.805000,22.477477,81.685000,38.441459,30.147500,19.873651,45.255000,30.645717,79.705000,39.966461
330,12.080000,17.529578,17.777500,22.511036,81.685000,38.441459,29.950000,19.830469,45.255000,30.645717,79.705000,39.966461
331,12.055000,17.536376,17.700000,22.406026,81.685000,38.441459,29.945000,19.858864,45.255000,30.645717,79.210000,40.323515
332,12.100000,17.522914,17.780000,22.417161,81.685000,38.441459,29.737500,19.784649,45.255000,30.645717,79.210000,40.323515
333,12.055000,17.540082,17.870000,22.581920,81.685000,38.441459,29.772500,19.809076,45.255000,30.645717,79.210000,40.323515
334,12.050000,17.540810,17.840000,22.406515,81.685000,38.441459,29.705000,19.816672,45.255000,30.645717,79.210000,40.323515
335,12.055000,17.546637,17.855000,22.448418,81.685000,38.441459,29.750000,19.871022,45.255000,30.645717,79.210000,40.323515
336,12.065000,17.546603,17.882500,22.442314,81.685000,38.441459,29.817500,19.883673,45.255000,30.645717,79.210000,40.323515
337,12.050000,17.544800,17.930000,22.534753,81.685000,38.441459,29.615000,19.551196,45.255000,30.645717,79.210000,40.323515
338,12.015000,17.557542,17.877500,22.437441,81.685000,38.441459,29.665000,19.585269,45.255000,30.645717,79.210000,40.323515
339,12.010000,17.553985,17.810000,22.375464,81.685000,38.441459,29.677500,19.615421,45.255000,30.645717,79.210000,40.323515
340,12.000000,17.555412,17.942500,22.507231,81.685000,38.441459,29.567500,19.637316,45.255000,30.645717,79.210000,40.323515
341,12.000000,17.553703,17.905000,22.382548,81.685000,38.441459,29.567500,19.672041,45.255000,30.645717,79.210000,40.323515
342,12.005000,17.554130,17.850000,22.280597,81.685000,38.441459,29.570000,19.708313,45.255000,30.645717,79.210000,40.323515
343,11.945000,17.580514,17.922500,22.404860,81.685000,38.441459,29.652500,19.711113,45.255000,30.645717,79.210000,40.323515
344,11.980000,17.569920,17.952500,22.502922,81.685000,38.441459,29.635000,19.711463,45.255000,30.645717,79.210000,40.323515
345,11.935000,17.574791,17.987500,22.476790,81.685000,38.441459,29.650000,19.741707,45.255000,30.645717,79.210000,40.323515
346,11.920000,17.583973,17.950000,22.432956,81.685000,38.441459,29.730000,19.759671,45.255000,30.645717,79.210000,40.323515
347,11.925000,17.583000,18.005000,22.535915,81.685000,38.441459,29.667500,19.741725,45.255000,30.645717,79.210000,40.323515
348,11.905000,17.588305,17.875000,22.178016,81.685000,38.441459,29.630000,19.805633,45.255000,30.645717,79.210000,40.323515
349,11.940000,17.565845,17.880000,22.263717,81.685000,38.441459,29.687500,19.817318,45.255000,30.645717,79.210000,40.323515
350,11.915000,17.573283,17.942500,22.410052,81.685000,38.441459,29.745000,19.847165,45.255000,30.645717,79.210000,40.323515
351,11.900000,17.583870,17.862500,22.335898,81.685000,38.441459,29.750000,19.890010,45.255000,30.645717,79.210000,40.323515
352,11.915000,17.566738,17.905000,22.446012,81.685000,38.441459,29.650000,19.892147,45.255000,30.645717,79.210000,40.323515
353,11.880000,17.589147,17.877500,22.306025,81.685000,38.441459,29.725000,19.906767,45.255000,30.645717,79.210000,40.323515
354,11.895000,17.594785,17.710000,22.058295,81.685000,38.441459,29.722500,19.974715,45.255000,30.645717,79.210000,40.323515
355,11.870000,17.593055,17.692500,22.016680,81.685000,38.441459,29.702500,19.956835,45.255000,30.645717,79.210000,40.323515
356,11.875000,17.596076,17.645000,21.967339,81.685000,38.441459,29.762500,20.003933,45.255000,30.645717,79.210000,40.323515
357,11.840000,17.607581,17.765000,22.293267,81.685000,38.441459,29.772500,20.061206,45.255000,30.645717,79.210000,40.323515
358,11.815000,17.614859,17.827500,22.404999,81.685000,38.441459,29.465000,19.923636,45.255000,30.645717,79.210000,40.323515
359,11.800000,17.624770,17.765000,22.265607,81.685000,38.441459,29.422500,19.982811,45.255000,30.645717,79.210000,40.323515
360,11.790000,17.622383,17.830000,22.326746,81.685000,38.441459,29.440000,19.996785,45.255000,30.645717,79.210000,40.323515
361,11.820000,17.613066,17.705000,22.158136,81.685000,38.441459,29.512500,19.995652,45.255000,30.645717,79.210000,40.323515
362,11.835000,17.606541,17.670000,22.049741,81.685000,38.441459,29.572500,20.005587,45.255000,30.645717,79.210000,40.323515
363,11.820000,17.618459,17.687500,22.005308,81.685000,38.441459,29.635000,20.011604,45.255000,30.645717,79.210000,40.323515
364,11.775000,17.630283,17.647500,22.027925,81.685000,38.441459,29.667500,20.042971,45.255000,30.645717,79.210000,40.323515
365,11.770000,17.633196,17.597500,21.895873,81.685000,38.441459,29.697500,20.073733,45.255000,30.645717,79.210000,40.323515
366,11.800000,17.628173,17.540000,21.749676,81.685000,38.441459,29.720000,20.116140,45.255000,30.645717,79.210000,40.323515
367,11.845000,17.632739,17.607500,21.846446,81.685000,38.441459,29.800000,20.116349,45.255000,30.645717,79.210000,40.323515
368,11.845000,17.628485,17.650000,21.944646,81.685000,38.441459,29.860000,20.131826,45.255000,30.645717,79.210000,40.323515
369,11.865000,17.615314,17.630000,21.896075,81.685000,38.441459,29.705000,20.071135,45.255000,30.645717,79.210000,40.323515
370,11.870000,17.618615,17.595000,21.951617,81.685000,38.441459,29.660000,20.035329,45.255000,30.645717,79.210000,40.323515
371,11.880000,17.622375,17.700000,22.164273,81.685000,38.441459,29.597500,19.980346,45.255000,30.645717,79.210000,40.323515
372,11.825000,17.633686,17.737500,22.261230,81.685000,38.441459,29.500000,19.992686,45.255000,30.645717,79.210000,40.323515
373,11.805000,17.640563,17.745000,22.217785,81.685000,38.441459,29.550000,20.000562,45.255000,30.645717,79.210000,40.323515
374,11.790000,17.643650,17.460000,21.631364,81.685000,38.441459,29.610000,20.036539,45.255000,30.645717,79.210000,40.323515
375,11.795000,17.637332,17.237500,21.146686,81.685000,38.441459,29.667500,20.042036,45.255000,30.645717,79.210000,40.323515
376,11.815000,17.628763,17.440000,21.489798,81.685000,38.441459,29.675000,20.085738,45.255000,30.645717,79.210000,40.323515
377,11.785000,17.637496,17.320000,21.299357,81.685000,38.441459,29.590000,20.099301,45.255000,30.645717,79.210000,40.323515
378,11.785000,17.628706,17.342500,21.341601,81.685000,38.441459,29.582500,20.150234,45.255000,30.645717,79.210000,40.323515
379,11.810000,17.643877,17.302500,21.246758,81.685000,38.441459,29.647500,20.170263,45.255000,30.645717,79.210000,40.323515
380,11.800000,17.658497,17.395000,21.439426,81.685000,38.441459,29.527500,20.131393,45.255000,30.645717,79.210000,40.323515
381,11.780000,17.635875,17.330000,21.338313,81.685000,38.441459,29.615000,20.160773,45.255000,30.645717,79.210000,40.323515
382,11.715000,17.654356,17.277500,21.233211,81.685000,38.441459,29.565000,20.103688,45.255000,30.645717,79.210000,40.323515
383,11.730000,17.643401,17.235000,21.244759,81.685000,38.441459,29.635000,20.108127,45.255000,30.645717,79.210000,40.323515
384,11.690000,17.663137,17.250000,21.203007,81.685000,38.441459,29.655000,20.155358,45.255000,30.645717,79.210000,40.323515
385,11.685000,17.656961,17.295000,21.263948,81.685000,38.441459,29.617500,20.158124,45.255000,30.645717,79.210000,40.323515
386,11.725000,17.654798,17.370000,21.405913,81.685000,38.441459,29.422500,20.025615,45.255000,30.645717,79.210000,40.323515
387,11.780000,17.662789,17.327500,21.298157,81.685000,38.441459,29.487500,20.069282,45.255000,30.645717,79.210000,40.323515
388,11.775000,17.659187,17.325000,21.433371,81.685000,38.441459,29.560000,20.088651,45.255000,30.645717,79.210000,40.323515
389,11.760000,17.665925,17.260000,21.322873,81.685000,38.441459,29.482500,19.792636,45.255000,30.645717,79.210000,40.323515
390,11.755000,17.671657,17.285000,21.350732,81.685000,38.441459,29.547500,19.793850,45.255000,30.645717,79.210000,40.323515
391,11.745000,17.667554,17.150000,21.243234,81.685000,38.441459,29.520000,19.849612,45.255000,30.645717,79.210000,40.323515
392,11.720000,17.676088,17.070000,21.178470,81.685000,38.441459,29.567500,19.867793,45.255000,30.645717,79.210000,40.323515
393,11.695000,17.687410,17.032500,21.118657,81.685000,38.441459,29.635000,19.889175,45.255000,30.645717,79.210000,40.323515
394,11.690000,17.693400,16.992500,21.155583,81.685000,38.441459,29.562500,19.857300,45.255000,30.645717,79.210000,40.323515
395,11.660000,17.701607,16.957500,21.108575,81.685000,38.441459,29.455000,19.581955,45.255000,30.645717,79.210000,40.323515
396,11.655000,17.706171,16.957500,21.067557,81.685000,38.441459,29.400000,19.627850,45.255000,30.645717,79.210000,40.323515
397,11.650000,17.700565,16.967500,21.031945,81.685000,38.441459,29.462500,19.658773,45.255000,30.645717,79.210000,40.323515
398,11.665000,17.694498,16.945000,20.989926,81.685000,38.441459,29.367500,19.718803,45.255000,30.645717,79.210000,40.323515
399,11.625000,17.700194,16.975000,21.152763,81.685000,38.441459,29.180000,19.666217,45.080000,30.712271,79.210000,40.323515
400,11.625000,17.695956,16.967500,20.994170,81.685000,38.441459,29.240000,19.683557,45.080000,30.712271,79.210000,40.323515
401,11.595000,17.710265,16.732500,20.677940,81.685000,38.441459,29.055000,19.422074,45.080000,30.712271,79.210000,40.323515
402,11.600000,17.709672,16.725000,20.727985,81.685000,38.441459,29.020000,19.456480,45.080000,30.712271,79.210000,40.323515
403,11.575000,17.719675,16.717500,20.898420,81.685000,38.441459,28.992500,19.488938,45.080000,30.712271,79.210000,40.323515
404,11.570000,17.719695,16.680000,20.810997,81.685000,38.441459,29.042500,19.500755,45.080000,30.712271,79.210000,40.323515
405,11.550000,17.720045,16.742500,20.899879,81.685000,38.441459,28.980000,19.438997,45.080000,30.712271,79.210000,40.323515
406,11.540000,17.719506,16.700000,20.855934,81.685000,38.441459,28.892500,19.469070,45.080000,30.712271,79.210000,40.323515
407,11.535000,17.718670,16.657500,20.822378,81.685000,38.441459,28.962500,19.500317,45.080000,30.712271,79.210000,40.323515
408,11.545000,17.713003,16.542500,20.677692,81.685000,38.441459,28.982500,19.559101,45.080000,30.712271,79.210000,40.323515
409,11.550000,17.708755,16.612500,20.776154,81.685000,38.441459,29.045000,19.592740,45.080000,30.712271,79.210000,40.323515
410,11.515000,17.726598,16.642500,20.853739,81.685000,38.441459,28.992500,19.543124,45.080000,30.712271,79.210000,40.323515
411,11.510000,17.724345,16.602500,20.838444,81.685000,38.441459,28.860000,19.494881,45.080000,30.712271,79.210000,40.323515
412,11.520000,17.719540,16.640000,20.899352,81.685000,38.441459,28.875000,19.516964,45.080000,30.712271,79.210000,40.323515
413,11.475000,17.740120,16.512500,20.737854,81.685000,38.441459,28.915000,19.557295,45.080000,30.712271,79.210000,40.323515
414,11.455000,17.745154,16.537500,20.692447,81.685000,38.441459,28.772500,19.601709,45.080000,30.712271,79.210000,40.323515
415,11.475000,17.735892,16.557500,20.798268,81.685000,38.441459,28.630000,19.335152,45.080000,30.712271,79.210000,40.323515
416,11.495000,17.731680,16.567500,20.813077,81.685000,38.441459,28.570000,19.364145,45.080000,30.712271,79.210000,40.323515
417,11.545000,17.742336,16.475000,20.735944,81.685000,38.441459,28.645000,19.381730,45.080000,30.712271,79.210000,40.323515
418,11.535000,17.743485,16.450000,20.791946,81.685000,38.441459,28.695000,19.382517,45.080000,30.712271,79.210000,40.323515
419,11.550000,17.743731,16.467500,20.802829,81.685000,38.441459,28.652500,19.291462,45.080000,30.712271,79.210000,40.323515
420,11.565000,17.732407,16.385000,20.813139,81.685000,38.441459,28.642500,19.379072,45.080000,30.712271,79.210000,40.323515
421,11.540000,17.731636,16.135000,20.739739,81.685000,38.441459,28.702500,19.396978,45.080000,30.712271,79.210000,40.323515
422,11.495000,17.749154,16.077500,20.600734,81.685000,38.441459,28.580000,19.159817,45.080000,30.712271,79.210000,40.323515
423,11.475000,17.754207,16.190000,20.880467,81.685000,38.441459,28.650000,19.170029,45.080000,30.712271,79.210000,40.323515
424,11.470000,17.756734,16.140000,20.753684,81.685000,38.441459,28.565000,18.884935,45.080000,30.712271,79.210000,40.323515
425,11.465000,17.759822,16.117500,20.702776,81.685000,38.441459,28.442500,18.795091,45.080000,30.712271,79.210000,40.323515
426,11.465000,17.755598,16.160000,20.679504,81.685000,38.441459,28.355000,18.708126,45.080000,30.712271,79.210000,40.323515
427,11.480000,17.746608,16.155000,20.580658,81.685000,38.441459,28.410000,18.702591,45.080000,30.712271,79.210000,40.323515
428,11.460000,17.750237,16.167500,20.659458,81.685000,38.441459,28.332500,18.580317,45.080000,30.712271,79.210000,40.323515
429,11.465000,17.747148,16.167500,20.622214,81.685000,38.441459,28.387500,18.600836,45.232500,30.698407,79.210000,40.323515
430,11.450000,17.745704,16.145000,20.562076,81.685000,38.441459,28.405000,18.627023,45.232500,30.698407,79.210000,40.323515
431,11.460000,17.742348,16.207500,20.691319,81.685000,38.441459,28.430000,18.645914,45.232500,30.698407,79.210000,40.323515
432,11.470000,17.740958,16.162500,20.730770,81.685000,38.441459,28.345000,18.691802,45.232500,30.698407,79.210000,40.323515
433,11.445000,17.747661,16.190000,20.695988,81.685000,38.441459,28.277500,18.763042,45.232500,30.698407,79.210000,40.323515
434,11.440000,17.746800,16.172500,20.691641,81.685000,38.441459,28.255000,18.650200,45.232500,30.698407,79.210000,40.323515
435,11.410000,17.761599,16.140000,20.668464,81.685000,38.441459,28.285000,18.667318,45.232500,30.698407,79.210000,40.323515
436,11.390000,17.772181,16.125000,20.703910,81.685000,38.441459,28.330000,18.684515,45.232500,30.698407,79.210000,40.323515
437,11.385000,17.774962,16.152500,20.703756,81.685000,38.441459,28.387500,18.694280,45.232500,30.698407,79.210000,40.323515
438,11.355000,17.788240,16.087500,20.611431,81.685000,38.441459,28.472500,18.707832,45.232500,30.698407,79.210000,40.323515
439,11.365000,17.781571,16.127500,20.492132,81.685000,38.441459,28.532500,18.731663,45.232500,30.698407,79.210000,40.323515
440,11.365000,17.781009,16.110000,20.519513,81.685000,38.441459,28.490000,18.750064,45.370000,30.561260,79.210000,40.323515
441,11.350000,17.782013,16.135000,20.554422,81.685000,38.441459,28.495000,18.784102,45.300000,30.610088,79.210000,40.323515
